9:59 PM - 9 Dec 2015|Colleagues discussing favorite words Not single person said 'food' 'sleep' This I hate idiots|31|31
10:01 PM - 9 Dec 2015|The person makes happiest person hurt|452|433
7:58 PM - 7 Dec 2015|Laying naked dining table great way say Get fucking dinner I've day drinking|46|117
4:22 PM - 3 Dec 2015|Tear walls please want put back rather quickly|87|144
4:07 PM - 6 Dec 2015|people don't understand stressful explain what's going head u don't even understand|1K|1.3K
3:37 AM - 26 Nov 2015|Be one Who knows you're perfect But treats u makes u feel like u|59|81
3:01 AM - 26 Nov 2015|When some1 acts like don't think u don't care Believe They aren't acting They don't care think u Move|33|54
9:58 PM - 4 Dec 2015|Getting open like getting one Chinese puzzle boxes Good fucking luck|9|21
4:08 AM - 5 Dec 2015|Forget world fly paradise|39|49
10:15 AM - 5 Dec 2015|home go back tired home holds hand every time feel lost|57|58
9:30 AM - 5 Dec 2015|I thought feelings real I met|40|57
8:25 AM - 5 Dec 2015|you're love someone they're love ghosts|46|112
3:03 AM - 4 Dec 2015|morning routine includes 10 minutes sitting bed thinking tired|8.1K|8.3K
8:54 PM - 4 Dec 2015|Practically see Love directly proportional money looks You need atleast one greater amount keep going|2|0
3:39 AM - 5 Dec 2015|People fart that's gas afford|2|0
8:13 AM - 1 Dec 2015|You're favourite day dream|8|19
9:05 PM - 4 Dec 2015|At least make excuse interesting|71|104
7:33 AM - 4 Dec 2015|ever love Horrible isn't It makes vulnerable It opens heart meaning some1 get inside mess|1|0
9:36 PM - 2 Dec 2015|relationships go sh real relationships get|2|8
4:26 AM - 3 Dec 2015|All people providing form help #ChennaiFloods thank making one feel good humanity|6|1
10:24 PM - 2 Dec 2015|These stars explain keep falling nd even dark #MemoireOfLove|1|1
6:24 PM - 2 Dec 2015|clothes kitchen floor food everywhere fucking island dinner guests walk What Isn't cook|27|74
5:48 PM - 2 Dec 2015|#ishouldnthavetokeepasking Stop trying look phone|2|4
5:07 PM - 2 Dec 2015|Faculty #IShouldntHaveToKeepAsking Assignments|3|3
12:46 PM - 15 Nov 2015|My ass magnet hands|8|21
5:40 PM - 2 Dec 2015|#ILearnedFromMusic I Not Only one|2|2
12:57 PM - 2 Dec 2015|He holds hand well heart|50|68
10:48 AM - 2 Dec 2015|My friend uncle gave season 2 24 DVD The first two disks missing #WorstGiftEver|420|2.4K
9:26 PM - 19 Nov 2015|difference pizza opinion asked pizza|1.4K|1.2K
9:36 AM - 2 Dec 2015|Typing Typing Typing Offline #BadConversationStarters|70|102
9:16 AM - 2 Dec 2015|Very silently cried night extinguish fire within Very loudly laughed day mask fire world #MemoireOfLove|11|10
12:32 PM - 1 Dec 2015|I've hands knees three different times today And squatted times Cleaning rough yo|15|30
12:03 AM - 15 Nov 2015|Spending time together leaves wanting time together|53|75
3:28 PM - 29 Nov 2015|All couple fight resolve staying Silent looking eyes Waiting one two laugh first|22|25
11:36 PM - 1 Dec 2015|The hours I spend worth thousand hours I spend without|290|284
12:52 AM - 2 Dec 2015|Love without restriction Trust without fear Want without demand Accept I|25|12
2:51 AM - 2 Dec 2015|Just realised I best conversation maker talking none|8|8
11:30 PM - 1 Dec 2015|Do u ever think first time u met someone Nd compare u guys like wow knew would happen|38|7
8:48 AM - 30 Nov 2015|To ppl HBD MC u #Decemberiscoming merry Christmas|1|1
10:09 PM - 1 Dec 2015|When miss someone much can't concentrate anything else|9|9
12:51 PM - 30 Nov 2015|When I talk future he's always|9|19
3:17 AM - 1 Dec 2015|wish wallet fat|946|670
7:52 AM - 1 Dec 2015|You can't correct person unless willing accept|12|19
9:19 PM - 1 Dec 2015|#chennairains Ping mobile number running balance need contact people I'll recharge DM|5|0
8:51 PM - 15 Nov 2015|On walk dinner Deepika Eww it's stinking What Ranbir Matar Gas thi khuli sadak pe|127|80
8:45 AM - 1 Dec 2015|One month go #221Back #Sherlock https amp twimg com v 09755ab6-2353-4859-8127-7ac6e288f9ba|2.3K|2.4K
12:38 AM - 1 Dec 2015|Common cold makes acknowledge many things How pleasant pain whole body nose isn't red wiping|2|2
5:43 PM - 30 Nov 2015|Know turns Your mouth it's closed|73|111
7:34 AM - 30 Nov 2015|Once feel someones avoiding Never disturb|11|10
5:07 PM - 30 Nov 2015|Me I like looks price tag I don't like anymore|773|950
5:46 AM - 30 Nov 2015|She insisted keep loving exactly|23|56
10:57 AM - 30 Nov 2015|Don't give power make feel like invisible|69|89
5:14 AM - 27 Nov 2015|He marriage tolerating And that's fight started|23|30
7:08 PM - 26 Nov 2015|My favourite gifts feelings wrapped words|53|75
10:50 AM - 30 Nov 2015|You bad habit entering thoughts without permission|124|148
9:10 AM - 30 Nov 2015|James Bond - I bond James Bond Girl period- I Fuck|11|9
10:42 AM - 30 Nov 2015|You want make move doesn't want sound desperate Kill love stories ways|2|4
10:14 AM - 30 Nov 2015|-I Distance Myself From People For Reason -|1|1
5:29 AM - 30 Nov 2015|Once upon time boy loved girl laughter question wanted spnd whole life answering-history love|1|2
5:42 AM - 30 Nov 2015|Movie halls India chairs nails come automatically time National Anthem people stand|189|138
7:01 PM - 27 Nov 2015|I wanna wrap I wanna kiss lips I wanna make feel wanted I wanna call mine I wanna hold forever|3.5K|3.3K
12:54 AM - 30 Nov 2015|Please hold never ever let go|1.5K|1.2K
6:05 AM - 28 Nov 2015|When first met I idea d become important|3.5K|3.1K
6:18 AM - 26 Nov 2015|Retweet you're missing someone right|1.6K|664
4:47 PM - 27 Nov 2015|Installs horn bicycle Scares Prius drivers|145|234
3:04 AM - 29 Nov 2015|I don't get mad anymore I accept move|972|815
4:16 AM - 29 Nov 2015|Your love ruined I didn't want settle less|95|132
1:29 PM - 29 Nov 2015|Sure dogs look stupid fuck winter sweaters least tell they're loved|153|279
8:07 PM - 29 Nov 2015|How force people show respect anthem standing Respect definition voluntary else coercion|45|36
10:35 AM - 29 Nov 2015|A kiss Upon Bone spine Until My collarbones Are covered Sweat Saliva And Your mouth|22|34
3:26 PM - 29 Nov 2015|Don't throw sexual desires let come discover sexy side Much exciting|40|77
5:05 PM - 29 Nov 2015|Feelings lot work flips feelings|80|108
9:53 AM - 29 Nov 2015|When darkness falls there's windows let light seep finding switch nearly impossible|32|45
7:54 PM - 29 Nov 2015|When someone's whispers become thunders heart|2|1
2:50 PM - 29 Nov 2015|I'm happy lame It's better attention seeker|15|12
7:40 PM - 29 Nov 2015|The Nights Watch #TheWalkingDead pic twitter com Maig4bNMgA|474|821
5:50 PM - 29 Nov 2015|When speak unspoken words|59|62
11:55 PM - 23 Nov 2015|If chickens traitors chant pak's name much|133|157
3:43 PM - 26 Nov 2015|One Of The Best Feelings In The World Is Knowing That Your Presence And Absence Both Mean Something To Someone|28|28
2:30 PM - 29 Nov 2015|many times end faking laugh wanted cry|40|64
4:58 AM - 29 Nov 2015|seduction style genuinely caring life wanting improve happy|4|4
5:01 AM - 29 Nov 2015|Let someone love u way u flawed might unattractive u sometimes feel unaccomplished u think u|9|8
5:48 PM - 25 Nov 2015|You know winters arrived toilet seat cold af|2|2
8:13 AM - 26 Nov 2015|She said-Never forget As coast could forget ocean lung could forget breathes earth could forget sun|1|1
4:42 AM - 29 Nov 2015|Doctor Kya problem hai Patient Heart ache ho raha hai Doctor Pehle kya|89|44
2:40 AM - 29 Nov 2015|The eloquent silence two mouths meeting kiss|6|2
11:43 PM - 28 Nov 2015|Be someone's fav poty time pass|1|1
11:52 AM - 28 Nov 2015|This good parenting looks like pic twitter com 1CYpi94a9v|13K|20K
6:59 PM - 28 Nov 2015|I fall fast Thats I hurt much|513|462
10:55 PM - 28 Nov 2015|Don't think would wonderful get rid everything everybody go place don't know soul|1.5K|2.3K
8:56 PM - 28 Nov 2015|gotta carry phone around 24 7 case nobody texts|2.8K|3.8K
8:30 PM - 28 Nov 2015|Do ever crave someone's presence Like would literally happy sitting next It could dead silent perfect|1.1K|2.2K
8:37 PM - 28 Nov 2015|people don't understand stressful explain what's going head u don't even understand|1.2K|1.3K
6:22 PM - 27 Nov 2015|I much collapses bed|2.2K|2.4K
4:57 PM - 16 Nov 2015|This teacher deserves award pic twitter com qKWiGMptp8|1.8K|3.4K
6:34 PM - 28 Nov 2015|I'm extrovert inside|85|155
10:45 AM - 27 Nov 2015|When walking fine line saying much saying enough I always make wrong choice|206|310
