2:58 AM - 4 Dec 2015|King turf @teammessi shares touching tribute King court @kobebryant pic twitter com E2IVBvUDfj|2|7
10:20 PM - 28 Nov 2015|Justin Bieber x Taylor Buono - Sorry A Remix - http bit ly 1P9dfKs pic twitter com Q9kKfR7kGn|1|1
3:09 AM - 17 Nov 2015|@KingJames player @NBA play 5 consecutive finals 2 different teams #KingJames #LoveNBA pic twitter com Ms5hyXwexW|8|10
