12:49 AM - 11 Dec 2015|100 RT's reveal fourth winner #adidasicons|214|104
12:05 AM - 9 Dec 2015|ADVENT CALENDAR GIVEAWAY #9 Retweet tweet follow enter Winner chosen random announced tomorrow pic twitter com fRK6bJ7pdn|34K|8.9K
3:30 AM - 6 Dec 2015|I broke record days lived|596|786
1:09 AM - 6 Dec 2015|Ever clicked tweet see GIF doesn't load spend 10 mins trying load feel sad life come|197|354
12:04 AM - 6 Dec 2015|NEW VIDEO XMAS ADVENT CALENDAR #6 - Who I pack win today's prizes http youtu h5weFmBTFiI|759|820
11:58 PM - 5 Dec 2015|ADVENT CALENDAR GIVEAWAY #6 GEARS OF WAR XB1 CUSTOM CONTROLLER SNAPBACK GRIPS Retweet follow enter pic twitter com GzPkvAoerH|38K|11K
7:22 PM - 4 Dec 2015|two types anger pic twitter com t6a232fhGR|4.5K|8.3K
2:21 AM - 3 Dec 2015|Woohoo India gets first YouTube space Congrats guys @YouTubeIndia @WhistlingWoodsI|41|116
7:04 AM - 30 Nov 2015|Soccer - A sport highly criticized U S completely suck|194|407
2:08 PM - 28 Nov 2015|I CAN'T pic twitter com 3xRexZzWtE|7.9K|12K
11:21 AM - 28 Nov 2015|Massive point Manchester United Hanging like Leicester shows far they've come Van Gaal|7.4K|7.9K
