3:47 AM - 10 Dec 2015|A student sings #Gerua Dilwale @kritisanon pic twitter com UnhlDK0ovS|292|429
3:51 AM - 10 Dec 2015|Kem cho #Ahmedabad The Peshwa Warrior Princess Mastani @RanveerOfficial @deepikapadukone pic twitter com Eg13aODB9O|145|191
6:00 PM - 28 Nov 2015|think attempt #Dilwale #ManmaEmotion #jacksondrag @Varun_dvn @kritisanon pic twitter com FKl5nKmN3q|60|101
2:30 AM - 29 Nov 2015|@priyankachopra says one better @RanveerOfficial @deepikapadukone Bajirao Mastani pic twitter com 0KAONoEBtp|111|294
2:36 AM - 29 Nov 2015|So wait #Malhari @ErosNow http erosnow com # music watch 1038704 bajirao-mastani 6618119 exclusive---malhari ap 1 @RanveerOfficial @krishikalulla #MalhariLaunch|42|38
2:19 AM - 17 Nov 2015|#PaulWalker responsible death Porsche http www abplive movies paul-walker-was-responsible-for-his-own-death-porsche-245935 pic twitter com ZcnFSIll7U|11|19
11:14 AM - 16 Nov 2015|Own biggest album year advance - book Dilwale @iTunes #DilwalePreOrder http bit ly SonyDilwale pic twitter com KtY2W58TAC|412|580
