7:46 PM - 8 Dec 2015|Very sad trending #HBDChorniSonia whatever hatred u hv agnst she's 'Chorni' They trend #HBDLooteriBahu|73|60
11:18 PM - 8 Dec 2015|#HBDChorniSonia I really want lady say India intolerant tht people revolt go motherland P|9|20
6:58 PM - 8 Dec 2015|@OfficialCSA official Facebook page hacked Explicit content links posted http timesofindia indiatimes com sports off-the-field Cricket-South-Africas-official-Facebook-page-hacked-Explicit-content-posted articleshow 50100998 cms pic twitter com CmhSxCDb3x|13|13
5:37 PM - 8 Dec 2015|#HBDChorniSonia @OfficeOfRG go watch POGO|2|0
5:36 PM - 8 Dec 2015|#HBDChorniSonia Waitress Princess Bofors Helicopters 2G CoalG You looted Country Kashmir KK https twitter com kaushaldubey38 status 674298280289935360|38|20
5:37 PM - 8 Dec 2015|Cong slaves don't want d truth f #NationalHerald cum culprits 2G get convicted taking plea dat revenge BJP #HBDChorniSonia|67|19
5:38 PM - 8 Dec 2015|So equating national institution like RSS ISIS wasn't cheap Get life moron #HBDChorniSonia https twitter com Asif_AAP status 674387688800190464|1|0
5:39 PM - 8 Dec 2015|@renu_18 @ibhagwa_n @OfficeOfRG #HBDChorniSonia congis dynasty responsible 4 looting lacs crores India via scams grabbing fraud|7|3
5:32 PM - 8 Dec 2015|#HBDChorniSonia Unfortunately courts gone intolerant towards Chors Chornis|3|1
5:33 PM - 8 Dec 2015|#HBDChorniSonia Best luck face Asaram Bapu tihar jail Karma bitch|1|0
5:34 PM - 8 Dec 2015|All knew Cong sinking ship 2014 elections But none expected sink fast #HBDChorniSonia #NationalHerald #HeraldHauntsCong|13|8
5:34 PM - 8 Dec 2015|@indiandesignf@INCIndia #HBDChorniSonia Indira bahu children MAA BHARATI afraid GIDARBHABHAKI|14|8
5:34 PM - 8 Dec 2015|Dear @OfficeOfRG wake night morning wish mother #HBDChorniSonia|5|0
5:35 PM - 8 Dec 2015|Guys plz vote What b d best gift Soniya #HBDChorniSonia|8|1
5:24 PM - 8 Dec 2015|Zinna love Loss hairs TP @tehseenp #HBDChorniSonia pic twitter com LdLeKugwIw|2|0
11:39 AM - 8 Dec 2015|Happy International Aunty-Corruption Day #HBDChorniSonia|223|250
11:28 AM - 8 Dec 2015|#HBDChorniSonia Wish You May On Your Next Birthday You Eat Rotis Of Aata Grinded By You Your Son From Tihar|248|276
7:12 AM - 8 Dec 2015|50 crimes increased women 2015 Delhi ruling time Modi ji blaming Manmohan Ji Nirbhaya rape|23|71
8:14 AM - 4 Dec 2015|Best part Bill Gates telling thinks Paytm superb chance building big much knew abt Paytm pic twitter com WoL5Kg3rcg|59|137
7:49 PM - 4 Dec 2015|We handle supplies 25000 people handle lot sizes upto 5000 Post leads #ChennaiMicro This end soon Stay strong|764|672
9:27 PM - 25 Nov 2015|26 11 The day tried break spirit couldn't Because never God bless nation #MumbaiAttacks|1.1K|1.9K
