4:09 AM - 11 Dec 2015|Aisi Taisi Democracy coming #Pune 1 Day 2 Hours 19 Mins #ATDLIVE Book Now http goo gl IcnIi4 pic twitter com AgtkEX4fum|9|10
12:24 AM - 11 Dec 2015|To go go Question #ATDLIVE Book - http goo gl IcnIi4 pic twitter com LEN4Lq84Dw|7|5
4:58 AM - 10 Dec 2015|#BMSContest Here chance win passes funniest interpretation nations politics - #ATDLive pic twitter com ZGlb72YhSc|20|14
8:44 AM - 9 Dec 2015|Contest CAPTION Funniest win tickets #Pune 12th Dec #Mumbai 19th Dec gigs Only 1 entry allowed pic twitter com ppssw98u5K|8|5
9:56 AM - 2 Dec 2015|#Pune #Mumbai #Bangalore musical stand comedy Watch space https twitter com EventSpeciale status 672067178758189056|4|3
9:40 PM - 6 Dec 2015|If passport lost damaged floods pl go three PSKs Chennai They issue u fresh passport free charge Pl RT|14K|8.8K
2:15 AM - 26 Nov 2015|Retweet vote @Arsenal's Alexis Sanchez http UEFA com #TOTY 2015 pic twitter com jWjtLAKGXL|17K|3.1K
4:54 AM - 1 Dec 2015|#AISITAISITUESDAY chance avail Free Tickets #ATDLIVE Winter Tour pic twitter com jcqxdlieTE|7|6
3:20 AM - 1 Dec 2015|GIVEAWAY Funny political tweets country #AisiTaisiTuesday win free ticket ATD Winter Tour pic twitter com 3sdeMPegy2|26|19
