10:28 AM - 10 Dec 2015|When person donates Rs 10 crores Rs 500 crores comes news every news paper publish We http fb 2rAPy3SuL|8|14
1:55 AM - 10 Dec 2015|Moto G Turbo Launched India http 1gn 1NHG4Mc @MotorolaIndia #MotoGTurbo #Gen3 #India #Launch|6|8
11:46 AM - 7 Dec 2015|Started day coding students Rainier View Elementary #Minecraft #HourOfCode pic twitter com ac9LWhoaK1|366|776
9:22 AM - 7 Dec 2015|#ChennaiRains update - BBC putting update ever 1 hour This 5 mins back Please decode listen http fb 3UnkE3UV5|39|34
5:51 AM - 7 Dec 2015|TN CM Jayalalithaa announces Rs 10 000 #ChennaiFloods victims http bit ly 1HQelZd pic twitter com ETQO5bSzWq|12|7
12:38 AM - 6 Dec 2015|That Awkward Moment When Hashim Amla Has More Dots Than Your Condom #IndvsSA #IndvSA|118|168
12:40 AM - 6 Dec 2015|Even Internet Explorer Loads Faster Than Hashim Amla #IndvsSA #IndvSA|193|205
9:57 PM - 5 Dec 2015|@chennaiweather Need volunteers ASAP|10|3
11:44 AM - 5 Dec 2015|12 45am heavy rain band approaching N-coast Tamilnadu South Chennai SE pic twitter com xzI5F9DJbL|11|5
4:54 AM - 5 Dec 2015|The low pressure area Srilanka adjoining Comorin area south Tamilnadu coast Heavy rainfall warning South Tamilnadu|92|23
6:59 AM - 5 Dec 2015|If anybody food readily available tonight pls send kamarajar arangam We ran food packets close 1700 pple|1.2K|1.1K
6:33 AM - 5 Dec 2015|@Bengaluru983 @chennaiweather please help people Semmangeri high demand food water 4 days|21|4
5:26 AM - 5 Dec 2015|@ChennaiRains @chennaiweather Urgent help doctors mudichur area One pregnant lady labour access boat Contact 9940203871|37|4
10:42 PM - 4 Dec 2015|No cyclone formation Don't believe rumours|82|28
9:08 AM - 4 Dec 2015|Consolidated list aids needed available #ChennaiRainsHelp area wise filters Please spread da word http haryo chennaihelp|57|9
8:01 AM - 4 Dec 2015|@sagarikaghose This little girl lost Chennai floods pls help find parents Pls share much pic twitter com 9kt0L4ttkV|338|67
8:12 AM - 4 Dec 2015|Hi possible get updates three addresses Plot No 120 Ram Nagar North Extension II Street end http fb 2zLhpUkBK|1|1
3:10 AM - 4 Dec 2015|Any help please #ChennaiRainsHelp #ChennaiRescue https twitter com MainBhiPhenku status 672716156113780736|25|5
2:42 AM - 4 Dec 2015|people looking aid volunteers transport please note https twitter com AnnapurniSH status 672692654124191744|27|2
8:25 PM - 3 Dec 2015|I ready finisher says @YUVSTRONG12 http thne ws 1lzGnO4 pic twitter com yzTN2O0YF9|4|16
1:55 AM - 4 Dec 2015|Ashok Nagar safe Water drained houses Kasi theatre bridge running #Chennairains #Chennaifloods|38|17
1:51 AM - 4 Dec 2015|Rt Food needed 9 month pregnant lady children choolaimedu Call 9940041275 9790278446 #ChennaiRains #ChennaiFloods|49|3
1:51 AM - 4 Dec 2015|Moderate heavy rain many parts Chennai including Tambaram T Nagar #ChennaiFloods|19|8
1:13 AM - 4 Dec 2015|1000 food pckts available every 2 hours Ekambareshwarar Koil sowcarpet Contact 9884290106 Bring transport 4 distribution @sowmyarao_|70|14
12:44 AM - 4 Dec 2015|For milk availability https twitter com muruga_TNIE status 672672901615587328|56|14
10:23 PM - 3 Dec 2015|OnePlus 2 Goes Sale Without Invite Starting Tomorrow http 1gn 21Am3x1 #OnePlus #OnePlus2|9|14
7:28 PM - 3 Dec 2015|4-inch metal iPhone A9 NFC Apple Pay said launch early 2016 http www technobuffalo com 2015 12 03 4-inch-metal-iphone-with-a9-nfc-apple-pay-said-to-launch-early-2016 utm_campaign twitter-WP utm_medium twitter utm_source twitter pic twitter com Umj2llXNoI|24|31
11:07 AM - 3 Dec 2015|My family stranded kottur Wit phone current water Someone plz let know d status perumal koil street|1.1K|393
