7:55 AM - 4 Dec 2015|#IndianArmy working Round clock rescue flood victims #ChennaiFloods pic twitter com jYrVzqD1yg|263|319
8:19 AM - 5 Dec 2015|#IndianArmy conducts war exercise #Jaisalmer #Rajasthan ANI pic twitter com V1YBJivAyr|11|12
1:57 AM - 5 Dec 2015|#ChennaiFloods #IndianArmy Chief General Dalbir Singh Suhag oversees relief rescue efforts http economictimes indiatimes com news defence army-chief-general-dalbir-singh-suhag-oversees-relief-and-rescue-efforts-in-chennai articleshow 50045941 cms|22|24
2:45 AM - 4 Dec 2015|Round clock selfless efforts ranks #IndianArmy rescue flood victims @adgpi #ChennaiRains pic twitter com NYVOS9U1ZI|137|183
1:42 AM - 4 Dec 2015|A great applause #IndianArmy #ChennaiRescue pic twitter com ds2jHpXk7s|90|51
4:36 AM - 3 Dec 2015|#UPDATE More 4000 people rescued till #IndianArmy #ChennaiFloods #ChennaiRains pic twitter com Iu77olmx0V|191|157
11:22 PM - 2 Dec 2015|How The #IndianArmy Is Rescuing The People Suffering In The #ChennaiRains Deserves A Salute http goo gl GA7syE pic twitter com FSe6B9MlbE|2|4
5:18 PM - 2 Dec 2015|#ChennaiFloods - #IndianArmy rescue operations - prayers n good wishes people affected pic twitter com aUwMPNEHUd|25|23
9:20 AM - 5 Dec 2015|T 1160 - @SrBachchan jay-Viru #AajKiRaatHaiZindagi Grand Finale wait watch Ye Dosti ham nahi Todenge pic twitter com vsuljpFzN3|5|9
9:27 AM - 5 Dec 2015|@SrBachchan @ASH783 picture college Jai-Viru pic twitter com n4aEEeiSEe|4|8
