11:10 PM - 11 Dec 2015|On day last year @ChelseaFC visited India @premierleague's #BPLLive Fan Park What day #CFC pic twitter com eGzD9gR6ff|16|14
9:46 AM - 11 Dec 2015|Our loan youngster Andreas Christensen named 'Danish Talent Year' Congrats @ABChristensen96 pic twitter com 0iGnE3hykV|13|9
11:42 AM - 9 Dec 2015|Come @ChelseaFC pic twitter com 6BskHp2Rhj|4.7K|4.1K
1:39 PM - 9 Dec 2015|Chelsea FC 2-0 Porto Chelsea FC go last 16 Champions League Porto go Europa League|2|1
1:19 PM - 9 Dec 2015|Getting close #shotsformikel time|2|1
7:00 PM - 6 Dec 2015|CISC wishes Happy Birthday one club man Mr Chelsea John Terry Captain Leader Legend pic twitter com 9KzoXiPXF0|33|33
8:52 AM - 5 Dec 2015|@cesc4official's kids ready game Let's pic twitter com wqgQBlmhYZ|11|14
11:29 PM - 4 Dec 2015|Down Here's India's Blue Army say @ChelseaFC's slow start season #CFC https youtu 6hutjPqlgEY|47|36
4:49 AM - 4 Dec 2015|BREAKING @QPRFC confirm Jimmy Floyd Hasselbaink new manager #SSNHQ pic twitter com IzgrDXf1Z8|389|321
3:20 AM - 4 Dec 2015|Chelsea make top four - must get Diego Costa back side says Jamie Redknapp http skysports tv UP0STb pic twitter com twdewORWyu|49|50
4:01 AM - 4 Dec 2015|Jose 'John Terry Ramires Falcao still Courtois selected squad tomorrow ' #CFC|970|749
4:02 AM - 4 Dec 2015|Jose 'Thibaut keeper last season know fundamental it's important back ' #CFC|662|417
4:03 AM - 4 Dec 2015|Jose says Diego Costa 'very good' training week cannot state whether start tomorrow #CFC|489|287
4:04 AM - 4 Dec 2015|Jose 'Diego type player always tries I need I don't need reaction ' #CFC|528|324
4:05 AM - 4 Dec 2015|Jose says players free night go earlier week consulted suitable date #CFC|446|293
4:07 AM - 4 Dec 2015|Jose Cahill's contract 'It's good club He's important player us one always involved ' #CFC|423|271
4:08 AM - 4 Dec 2015|Jose 'Bournemouth brilliant work last season The PL different believe deserve respect ' #CFC|441|279
4:11 AM - 4 Dec 2015|Jose 'We performed well Tottenham We could played another couple hours conceded goal ' #CFC|439|286
4:12 AM - 4 Dec 2015|Jose 'If get good result tomorrow four row unbeaten haven't long time ' #CFC|544|334
4:13 AM - 4 Dec 2015|Jose 'Gary Cahill stable man stable player big stability performances That's need ' #CFC|418|281
4:15 AM - 4 Dec 2015|Jose 'The month December good one play four home play two top teams - Man United Leicester - away ' #CFC|527|303
4:18 AM - 4 Dec 2015|Jose 'Nemanja Matic double fracture nose area He mask feels comfortable he's ready ' #CFC|563|534
4:58 AM - 4 Dec 2015|Good luck Jimmy Floyd Hasselbaink move pic twitter com BwNVeur9Qg|643|800
4:08 AM - 3 Dec 2015|Today wish former midfielder Michael Essien @MichaelEssien Happy Birthday #CFC #CISC pic twitter com Yapajw9bOp|8|10
4:53 AM - 2 Dec 2015|Strength courage calamitous time Our thoughts Chennai stay safe #ChennaiFloods pic twitter com NZWPIAyJtl|18|8
3:01 AM - 1 Dec 2015|A planning application new stadium Stamford Bridge expanded seating capacity submitted http che lc Ae3ghI|1.1K|988
3:04 AM - 1 Dec 2015|BREAKING Chelsea submit planning application new 60 000 capacity stadium Stamford Bridge Reaction #SSNHQ|632|482
5:50 AM - 30 Nov 2015|It first goalless draw 13 years @ChelseaFC Spurs yesterday Post Match http chelseaindia com newweb p 1446 pic twitter com qZQ6bhk37q|4|3
12:39 AM - 30 Nov 2015|Chelsea India Supporters' Club wishes Happy Birthday Chelsea TV's @gigi_salmon #CFC #CISC @ChelseaFC pic twitter com ARt1hfsSu7|7|10
5:03 AM - 29 Nov 2015|Second half underway No changes sides #TOTCHE|2|2
1:38 AM - 29 Nov 2015|As take Tottenham WHL couple hours take look Match Preview http chelseaindia com newweb p 1442 #CISC pic twitter com LFmCMOVP5i|5|7
10:30 PM - 28 Nov 2015|Mega Sunday Spurs vs Chelsea Join fellow Blues Screening nearest venue Telecast - Star Sports HD1 - 5 30 PM|8|4
7:11 AM - 27 Nov 2015|Preparing Sunday's game v Tottenham #CFC pic twitter com Kn7JpIvvGk|499|488
8:36 PM - 26 Nov 2015|It's time keep winning momentum going take Spurs WHL Join us screening 11 cities #CISC pic twitter com xCy1zsoNGA|26|21
7:13 AM - 26 Nov 2015|#Mumbai Need 4 units O- blood Call 7738723248 Nov 26 @Pratik_Kolekar @InfoMumbai @silverlightgal @sameeratweeter|16|1
2:36 AM - 26 Nov 2015|The London Derby Spurs Vs Blues 29th 5 30pm @tosslounge Confirm name list Call Shubham 8087274411 Get|1|0
1:31 PM - 24 Nov 2015|Pedro wriggles free inside box fires shot wide Close fourth #CFCLive|118|135
5:51 AM - 24 Nov 2015|Get blues The London Derby Spuds Vs Blues Confirm name list Call Shubham 8087274411 pic twitter com HSvlWuBH1E|2|0
1:04 AM - 24 Nov 2015|Blues travel Israel take Maccabi Tel-Aviv crucial #UCL group stage encounter - 01 15AM IST tonight - Ten Sports|17|10
6:23 AM - 23 Nov 2015|Next screening Tottenham Hotspurs vs Chelsea 29th Nov 5 30pm IST Venue @tosslounge Mundhwa For confirmations call Shubham 8087274411|1|0
6:57 AM - 21 Nov 2015|Congratulations youngster Kenedy makes first Premier League start @ChelseaFC #CFC #CISC pic twitter com yzAq8ojoEP|17|13
12:20 AM - 21 Nov 2015|The club would like reiterate supporters attending today's match arrive early due additional security measures|410|424
10:51 PM - 20 Nov 2015|We'll French national flag Matchday Programme today Telecast details Star Sports 1 8 30 PM pic twitter com rNu6d2Cr5e|9|9
10:47 PM - 20 Nov 2015|Boys back international break restart EPL campaign fresh note take Norwich City today Stamford Bridge|6|6
