9:41 PM - 1 Dec 2015|Making renewable energy cheaper conventional energy clear @India4Climate #COP21 pic twitter com eDz2z4ErHu|421|1.1K
6:30 PM - 1 Dec 2015|Stay #luxurious palace near shimla #Himachal India http www rakeshjaswal co 2014 12 stay-in-luxurious-palace-near-shimla_4 html|1|1
8:45 PM - 1 Dec 2015|#Scenic #Shimla Tour #Package #Delhi http www pulseratetours co scenic-shimla-tour-package-from-delhi html|1|1
9:30 PM - 1 Dec 2015|Most #tourist attraction around #Dharamshala http www rakeshjaswal co 2014 12 most-tourist-attraction-around html|1|1
10:01 AM - 24 Nov 2015|@BiggBoss hate kawaljeet singh Dsnt knw hw respect woman Seriously cheap person|1|1
9:53 AM - 27 Nov 2015|@RealPriyaKaur @BiggBoss yeah u r ryt|1|2
