12:10 PM - 9 Dec 2015|Retweet #VoteForKeith #SaveKeith Keith Rules BB9 @keithsequeira|48|14
12:07 PM - 9 Dec 2015|@keithsequeira Keith parents must feeling super proud today #Gentleman Keith Rules BB9|19|15
11:54 PM - 7 Dec 2015|Happy anniversary Virenji Jeevika Luv Virikians I remember crazy night shoot What fun @karantacker|168|408
8:35 PM - 6 Dec 2015|What lauly song @aditiraohydari @FarOutAkhtar https www youtube com watch v fvrrMJYanlM #Wazir|14|58
