7:46 PM - 12 Dec 2015|You burn calories sleeping watching TV|224|202
2:30 PM - 9 Dec 2015|Girls remember everything|651|802
12:33 PM - 9 Dec 2015|For exercise puts sports bra She doesn't anything else Just maneuvering spandex straight jacket burns calories|48|117
7:15 PM - 8 Dec 2015|Admit absolutely clue played game pic twitter com ADgVmmEmH1|750|892
4:59 PM - 8 Dec 2015|A restaurant owner puts sign New York blackout July 13 1977 pic twitter com GE8XYIjzdl|147|462
5:02 PM - 8 Dec 2015|Ugly hoes favorite line I'm far ugly I like naw hoe closer think|2|3
1:13 PM - 5 Dec 2015|aren't best donuts pic twitter com gKdZyUEPQc|795|1.4K
7:03 AM - 6 Dec 2015|A true relationship tell anything everything No secrets lies|572|515
3:04 AM - 3 Dec 2015|Getting tan releases endorphins brain way cocaine|253|623
3:57 PM - 3 Dec 2015|Will Ferrell mall Santa became famous|392|968
7:40 PM - 4 Dec 2015|December pic twitter com sPlsifhO1g|1.6K|1.7K
4:22 AM - 3 Dec 2015|My 4 moods pic twitter com b7kS7EeMAa|1.1K|876
5:40 AM - 29 Nov 2015|u hate christmas spirit u jingle fuck life|2.5K|2.6K
7:53 PM - 16 Nov 2015|Lebron think slick trying absorb Steph Currys powers pic twitter com krtUL3fDSb|19K|23K
5:14 PM - 29 Nov 2015|Getting ready go like https vine co v hexaxpZxi1q|730|997
2:49 PM - 29 Nov 2015|Just less 4 weeks Christmas pic twitter com JwjQ4utkwV|3.7K|3.9K
4:45 PM - 28 Nov 2015|Making ringtone back pic twitter com EWiX9RiWhT|424|732
4:55 PM - 28 Nov 2015|Come Barbie lets go party pic twitter com RC3APyuW5b|391|742
1:47 PM - 27 Nov 2015|Thinking babe pic twitter com 2O2nhFfdUb|14|23
8:54 PM - 26 Nov 2015|You need stop cursing much Me pic twitter com hCSkknmiaP|698|948
6:35 PM - 26 Nov 2015|LEAKED Tony Romo x-Ray latest injury pic twitter com nANgCaXDVI|8.1K|10K
4:33 PM - 26 Nov 2015|even re married 25 years I still want flirt|279|533
3:20 AM - 26 Nov 2015|Only 4 Monday left Christmas pic twitter com rur6YLIxap|861|1K
4:34 PM - 25 Nov 2015|RETWEET support Hogs take Mizzou Friday battle line rivalry SoldOut DWRRS #WPS pic twitter com Zp8bfov76U|67|42
7:54 PM - 24 Nov 2015|Stone Cold Steve Austin The Rock drinking beers pic twitter com XjAhOtaRqp|1.1K|1.5K
8:00 PM - 24 Nov 2015|I wouldn't wish worst enemy pic twitter com pn8syyB5TP|647|1.3K
10:11 AM - 21 Nov 2015|Arkansas takes Dak Prescott MS St Bulldogs today 6 RETWEET you'll cheering Hogs #WPS pic twitter com zqLqewdUVv|39|24
1:52 AM - 21 Nov 2015|A good relationship someone knows insecurities imperfections still loves|559|535
