7:13 PM - 10 Dec 2015|It sucks give someone prove worth|141|158
11:44 AM - 10 Dec 2015|I come far give|1|1
11:33 AM - 10 Dec 2015|Being broke lame lol|1|0
8:06 PM - 25 Nov 2015|A true friend covering potless The favor eventually come around #SharingIsCaring|16|52
4:19 PM - 22 Nov 2015|Classic GDP #granddaddypurp #gdp #nug #nugporn #weed #weedporn #dank #tree #fire #dope #indica pic twitter com VCqHknNc97|15|52
8:04 PM - 9 Dec 2015|Most people temporary that's I chill solo 95 time|243|128
3:56 AM - 8 Dec 2015|i've drifted away many people|36|22
6:48 PM - 7 Dec 2015|The greatest pleasure life people say cannot|2|1
6:47 PM - 7 Dec 2015|Being lowkey better|355|175
7:17 AM - 7 Dec 2015|Just think you've got #Aquarius figured change game|219|250
5:21 AM - 6 Dec 2015|shit happens things change life goes|36|11
3:26 PM - 6 Dec 2015|Sometimes need distance people|4|1
8:40 AM - 29 Nov 2015|New day new blessings|26|16
5:56 PM - 28 Nov 2015|lonely wanna cuddle wanna smoke u|86|97
3:48 PM - 26 Nov 2015|In life many things don't go according plan If fall get back If stumble re-gain balance Keep going Never give|51|77
3:57 AM - 27 Nov 2015|A real #woman isn't afraid get try|1|1
4:02 AM - 27 Nov 2015|If truly #love show|3|1
5:17 AM - 25 Nov 2015|#Aquarians always try see light situation even darkest times It makes life worth living|254|360
5:15 AM - 25 Nov 2015|When mama's getting really tired shit https vine co v izrQVXWj9eL|2.2K|1.7K
9:01 PM - 22 Nov 2015|Music next best thing getting high My mind somewhere else better place|6|5
3:46 PM - 22 Nov 2015|I swear #music puts zone|5|3
3:47 PM - 22 Nov 2015|You really can't make #Aquarius want unless want|137|200
7:02 PM - 19 Nov 2015|love|2|3
7:05 PM - 19 Nov 2015|It's whatever want|8|19
10:13 PM - 17 Nov 2015|#Aquarius even though think it's best hide feelings letting frees like nothing you've ever felt|12|9
