2:49 PM - 12 Dec 2015|@Mr_Ameeen What's Zaria Shiites n soldiers r clashing Continuous gunshots n mini-xplosions|1|1
7:38 AM - 12 Dec 2015|Assassinate COAS Thank God mercies Soldiers would leveled Zaria|9|0
8:24 AM - 12 Dec 2015|Zaria part North also suffering security crisis don't expect soldiers view anyone 'attacking' convoy friends|9|2
3:30 PM - 12 Dec 2015|Everyone sorry Ancelotti left Real Madrid Kroos https www today ng sport 50714 everyone-was-sorry-when-ancelotti-left-real-madrid-kroos utm_source dlvr utm_medium twitter via @todayng pic twitter com KGqTlI2cSC|9|0
2:55 PM - 12 Dec 2015|VIDEO Women cast votes Saudi elections http bbc 1QDr7vs|299|382
2:36 PM - 12 Dec 2015|#PrayForZaria #PrayForZaria #PrayForNigeria We don't value peace every thing around us pieces #SayNoToViolence|15|0
3:17 PM - 12 Dec 2015|FLASH Nigerian Troops surround home Nigeria Muslim Shia Leader Zaria|116|16
2:50 PM - 12 Dec 2015|Lmao pfft https twitter com hisroyaldopenez status 669277047966081024|2|0
3:17 PM - 12 Dec 2015|Congratulations Nigeria win yet another gold medal football We support players patriotic #ILoveNigeria|3|1
3:20 PM - 12 Dec 2015|overprotective jealous little bitch sorry|1.1K|1.9K
2:07 PM - 12 Dec 2015|Serious Gun shoots right 10 36pm around Gyallesu Zaria result serious confrontation shiites soldiers @trueNija|24|0
7:38 AM - 12 Dec 2015|When finally meet crush person pic twitter com klDwh1KziW|330|55
2:25 AM - 12 Dec 2015|@BBCAfrica Green white green Yawn Is Nigeria's flag boring http bbc 1QzZhA5 pic twitter com g7el5JFYQ8|42|23
