11:15 AM - 7 Dec 2015|The 25 Best Pop Albums 2015 http go spin com 1QryfuL pic twitter com iSJm2G9DMJ|328|322
2:43 PM - 25 Nov 2015|ahhhh I love urs thank u much https twitter com marinasdiamonds status 669647344531566592|556|1.5K
