6:18 PM - 27 Nov 2015|Why Adele cross road To say hello side|15K|14K
9:39 PM - 10 Dec 2015|S O future husband finals think kids house Range Rover Love|2.3K|4.5K
2:59 PM - 6 Dec 2015|told brother I'd pay 10 slow dance girl first homecoming dance pic twitter com tM5TzX7f2p|2|11
8:44 PM - 3 Dec 2015|ur feeling sensitive don't want ur feelings get hurt pic twitter com SYtwI7R2s3|2.4K|4.1K
3:55 PM - 2 Dec 2015|Oh ya I definitely need -me adding everything cart cause Amazon prime|96|411
8:18 AM - 2 Dec 2015|So true pic twitter com Uz7Lkhlz4l|607|733
7:18 PM - 1 Dec 2015|Watching Elf Chill|173|325
4:58 PM - 29 Nov 2015|Thank @Seahawks Great freakin' game Back forth Get well @TheJimmyGraham #InTheHunt #12s|1.1K|4.7K
10:42 AM - 29 Nov 2015|I NEED https twitter com kyliejenner status 671014729465380864|103|218
5:39 PM - 23 Nov 2015|ALL I WANT FOR CHRISTMAS pic twitter com BMBoGV6myt|2K|3.4K
5:40 PM - 22 Nov 2015|WHY DOES DEMI LOVATO LOOK LIKE THE GHOST IN SUITE 613 pic twitter com WzpzejdTH2|804|1.4K
9:30 PM - 22 Nov 2015|Blessing timeline pic twitter com dcgnm4th5U|1.2K|1.6K
3:11 PM - 20 Nov 2015|This weather makes want cuddle listen Christmas music build gingerbread house|212|493
3:04 PM - 16 Nov 2015|Low key miss working old navy|1|5
9:31 PM - 15 Nov 2015|Goodnight Seattle I share pain|21|186
