4:58 PM - 12 Dec 2015|Are concerned #GMOs #food Watch ingredients http goo gl 4ONgGz #justlabelit pic twitter com etdKJIVzys|11|6
5:30 PM - 12 Dec 2015|15 things learned #StarWars #TheForceAwakens http rol st 1I0NMAL|78|140
4:50 PM - 12 Dec 2015|After Paris The Climate Talks End Movement Continues http www huffingtonpost com jamie-henn after-paris-the-climate-t_b_8793560 html # via HuffPostGreen|60|203
1:45 PM - 12 Dec 2015|event staying sweatpants night RSVP attending|24|44
5:34 AM - 12 Dec 2015|In hours fate landmark global climate treaty decided #COP21 http mash 1Z4YPwL|76|61
12:59 PM - 11 Dec 2015|We nearly I'm optimistic - Laurent Fabius #COP21 chair http bbc 1QBgiKd|122|114
3:12 PM - 10 Dec 2015|'Serial' Bowe Bergdahl Says He Wanted Be Like Jason Bourne http thr cm NHHhrO pic twitter com LKFjEkgcRE|10|12
1:53 PM - 10 Dec 2015|25 Wonderful Facts About 'It Wonderful Life' http bit ly 1XRonuT pic twitter com Yw6QHj7YcL|17|55
11:24 AM - 10 Dec 2015|'Wow This going tough year predict ' #GoldenGlobes http lat ms 1IHEZ6O pic twitter com JtAsH8Uvme|6|9
3:02 PM - 8 Dec 2015|Charge At Active Shooters And More Horrible Advice From Fox News http buff ly 1TzBPlX pic twitter com MJVpLhyUNl|57|121
12:00 PM - 8 Dec 2015|Golden Globe movie nomination predictions http bit ly 1QdqYQC pic twitter com AO24Ndp3LT|24|26
6:08 AM - 7 Dec 2015|Three food companies climate footprint bigger Netherlands http flip B0q_Z #Cargill #Tyson #Yara|1|0
2:30 PM - 6 Dec 2015|9 texts would sent '90s http bsl io X3g|2|0
9:32 AM - 6 Dec 2015|Our film #Sonnet134 w @ItsMeChristiane screens today @FilmstockAZ 7pm http www brownpapertickets com event 2463474 #BoardwalkEmpire @SonnetProject|2|2
7:50 PM - 5 Dec 2015|35 quotable movie comedies EVER http ow ly Vx0HG pic twitter com tA5i0bbaLP|121|284
5:02 AM - 5 Dec 2015|In countries you're likely killed falling object gun http nyti ms 1IJxln1 pic twitter com Fdqf9gdtT6|1.2K|838
9:08 AM - 3 Dec 2015|Firearms take life every 16 minutes America re even working remedies http nyti ms 1lx4ahL|625|1.2K
9:57 PM - 2 Dec 2015|Monsanto chief horrible I told face http tmblr co Z1PkEt1zDhfrM|734|1.6K
6:59 PM - 2 Dec 2015|LA Times editorial The U S infatuation guns bordering society-wide suicidal impulse http fw Wpj1KT|30|27
12:00 PM - 2 Dec 2015|This beginning end fossil fuel industry http huff 1O3YCSS|36|29
6:03 PM - 30 Nov 2015|#Transparent season-2 premiere debut tonight http vult re 1Q9Crz3 pic twitter com pSbaudaW7r|19|23
8:19 PM - 27 Nov 2015|Another mass shooting United States today 12th week 352nd year By means let's nothing pic twitter com FBJ12ug80E|5.3K|3.3K
10:49 AM - 28 Nov 2015|Facebook give four months paid parental leave employees globally http mash 1lQHj0Z|200|261
8:30 PM - 25 Nov 2015|Little hamster tucks sleepy carrot snack http mash 1I70iOT|116|236
10:55 AM - 25 Nov 2015|#latergram w @PAAFF Rob Buscher @ItsMeChristiane #BoardwalkEmpire film #SplitEnd https instagram com p -g2J3fMXO4 #72hrSO 2014|1|1
9:16 PM - 24 Nov 2015|@Adele flawlessly performs 'Hello' @JimmyFallon @TheRoots classroom instruments http ow ly V38Ns pic twitter com HDldu40p59|303|561
9:21 PM - 24 Nov 2015|Amazon pulling 'Man High Castle' Nazi ads New York City subways http nym ag 1MBsBng pic twitter com otuP2iaByC|18|26
7:50 PM - 17 Nov 2015|Oscar-Winning Producer 'The Godfather' Joins #AtlasShrugged TV Miniseries http thr cm DngUCl pic twitter com c1pBDdIFka|25|26
11:28 AM - 16 Nov 2015|Bernie Sanders interviewed News Denmark http fb 6OBM4AUEu|2|1
1:30 PM - 15 Nov 2015|Metropolitan Opera sings French national anthem tribute Paris attacks http ow ly UFYMb pic twitter com u7C7LTQwq6|48|103
11:32 AM - 15 Nov 2015|Great Artist Talk #JesperJust @ScanHouse yesterday @PerformaNYC @smkmuseum @AlbertBendix @ItsMeChristiane pic twitter com oqRyWrUvNW|3|5
9:07 AM - 15 Nov 2015|Our award-winning film #SplitEnd made 72hrs screens today https twitter com CINEMAPARADISO5 status 665898414522114048|2|1
9:09 AM - 15 Nov 2015|My film #SplitEnd screens 130pm today fliff2015 @CinemaParadiso05 Hollywood Starring https instagram com p -HQMKqMXEn|1|1
