2:40 PM - 12 Dec 2015|I still like I'm done chasing|406|729
2:46 PM - 12 Dec 2015|Life Is Good God Is Great|53|28
2:47 PM - 12 Dec 2015|Never expect never assume never ask never demand Just let If meant happen|360|275
10:17 AM - 12 Dec 2015|sadly way people learn appreciate losing|150|54
10:37 AM - 12 Dec 2015|sudden realization next year like 3 weeks away|898|1.1K
12:52 PM - 26 Nov 2015|I'm thankful struggles heartaches Showed I'm strong woman nothing break|1.1K|772
10:45 AM - 12 Dec 2015|Everyone meet life meet reason|419|302
10:52 AM - 12 Dec 2015|These Farmhouses Were Abandoned Years Ago But That's Not The Creepy Part http thephotochannel org 2787193-5392620|1|1
1:45 PM - 8 Dec 2015|The best bed ever could b pic twitter com kVZK9MvZi5|1.2K|1.7K
9:19 AM - 12 Dec 2015|Rt You Miss Someone Who's In Heaven R I P|1|1
8:26 AM - 12 Dec 2015|I really can't wait till I meet Bryson Tiller like wya baby stop hiding|91|49
8:18 AM - 12 Dec 2015|Intelligence without ambition bird without wings|3|2
8:10 AM - 12 Dec 2015|Do ever feel like running away Just suddenly leaving No note warning Just getting shit leaving|473|642
10:55 PM - 11 Dec 2015|Understand I'm artist I'm sensitive shit|2|1
1:55 PM - 23 Nov 2015|I won't throw dirt name I won't sit around thinkin day either it's time move leave behind|1.6K|1.5K
5:05 PM - 10 Dec 2015|Stand faith even you're hardest time life|676|548
9:19 PM - 11 Dec 2015|Grab hips kiss lips|234|468
9:42 PM - 11 Dec 2015|Tell everything that's ur mind I'm ears|316|167
4:08 PM - 11 Dec 2015|Do others say can't never pay attention limitations - James R Cook|1|1
4:09 PM - 11 Dec 2015|Before give think reason held long|772|760
5:03 PM - 11 Dec 2015|Let strengths overcome weaknesses|1|3
5:25 PM - 11 Dec 2015|Neck kisses best thing ever|664|422
9:59 AM - 11 Dec 2015|Cheating isn't always kissing touching flirting If gotta delete text messages partner won't seem em you're already|185|344
10:10 AM - 11 Dec 2015|We don't stop dreaming exploring grow old We grow old stop dreaming exploring|3|3
10:10 AM - 11 Dec 2015|To honest you're one i've ever spent much time effort|378|555
10:12 AM - 11 Dec 2015|I'm one people pic twitter com YukJKT8g86|3.4K|3.1K
10:14 AM - 11 Dec 2015|I want someone that'll introduce new music art culture ideas books etc expand mind win heart|1|3
