6:10 PM - 24 Nov 2015|I'm actually really nice person don't put people's bullshit makes rude oh well|2.7K|2K
10:22 PM - 10 Dec 2015|let's make America great pic twitter com TKg5HV0rLj|21K|3.8K
1:57 PM - 24 Nov 2015|So unexpected Wait pic twitter com ubII2qfJ6d|7.7K|12K
7:05 PM - 9 Dec 2015|amazing good outfit confidence|1.5K|3.7K
7:44 PM - 8 Dec 2015|Every girl watching Victoria's Secret fashion show pic twitter com JWcNPJbWyF|954|1.2K
7:08 PM - 7 Dec 2015|@ i'm literally begging u get ur shit together right|2.9K|4.2K
7:43 PM - 29 Nov 2015|How I feel sometimes pic twitter com unA6zdMBI9|885|1.4K
12:04 PM - 29 Nov 2015|Use y mx b calculate slope hill life going|870|1.1K
8:51 PM - 28 Nov 2015|m asshole m also kind-hearted person likes making ppl happy love u love u heart|856|1.3K
12:03 PM - 26 Nov 2015|Merry Thanksgiving|1.2K|2.8K
6:19 AM - 26 Nov 2015|IT'S OFFICIALLY SLAPSGIVING HAPPY SLAPSGIVING pic twitter com C682VQYCW8|3.5K|4.9K
6:33 AM - 26 Nov 2015|Happy Thanksgiving Everyone|3.2K|7.3K
1:53 PM - 23 Nov 2015|This inspirational thing I've heard life https vine co v ePtPqEgUUV7|2.2K|3.1K
