7:24 AM - 12 Dec 2015|Tmr noon nearly sold Evening available Come come come Book #PokeMe http bookmyshow com bengaluru events pokeme ET00032575 pic twitter com steh68D4EF|4|8
8:26 AM - 10 Dec 2015|Loved @Zakirism #OnAirWithAIB|1|1
7:47 AM - 10 Dec 2015|@Zakirism awesome bhai Love sense humour bhai|1|2
5:17 AM - 10 Dec 2015|@thetanmay @hotstartweets @AllIndiaBakchod @AbhiUpmanyu congratulations @Zakirism better luck next time First aana|1|1
5:16 AM - 10 Dec 2015|@wallflower_ish @hotstartweets @AllIndiaBakchod @AbhiUpmanyu @Zakirism right|1|2
6:22 AM - 7 Dec 2015|Met @steppennwolf today Didn't make single dead baby joke Disappoint|3|52
5:00 AM - 7 Dec 2015|Handle With Care Comedy Night @Zakirism @SummerHCafe #NewDelhi http allevents new 20delhi handle-with-care-zakir-khan 491365854379245 #fun #humor pic twitter com KhlPhAh5AZ|2|3
9:17 PM - 4 Dec 2015|Also joining us @TheBarkingDeer @BoredRoomComedy judges @Zakirism @Genuine_Jokey|3|2
7:31 AM - 4 Dec 2015|Indore collector P Narahari IAS launched video introduces Sankara Eye Foundation Please support http fb 4s2bOk5v4|4|6
8:58 AM - 3 Dec 2015|@Zakirism Hi zakir I saw videos amazing Love videos specially u mentioned abt journey ur father|2|2
9:22 AM - 2 Dec 2015|Our line tonight funniest best #BestInStandUp pic twitter com t3eV8iTi6o|1|12
12:14 PM - 1 Dec 2015|@Zakirism gets 2 standing ovations one show Ek limit hota hai kill karne ka|2|5
6:10 AM - 1 Dec 2015|Just hours 2 go epic evening comedy wid @Zakirism @No_Ronha @sriraamp @twmrestobar 9 30 PM Free Entry See u ther|2|3
1:38 AM - 1 Dec 2015|Tonight @twmrestobar @Zakirism @sriraamp @No_Ronha great evening comedy drinks FREE ENTRY 9 30 PM pic twitter com 1C0exUAxsQ|1|1
5:19 PM - 30 Nov 2015|Dadar TT bridge shut repair work there's work going bridge Tune @Fever_104FM latest @TrafflineMUM Updates|6|7
4:07 PM - 29 Nov 2015|This Venn Diagram sort Maybe Smile pic twitter com NJ3g1uSW7Q|231|158
6:23 AM - 30 Nov 2015|- Or social work Or responsible voter Hell Americans express wearing flag printed boxers|37|88
8:41 AM - 28 Nov 2015|Did like @Zakirism Of course isn't pic twitter com kQQ1JOHr7f|3|9
5:10 AM - 27 Nov 2015|In couple hours Studio @Pepperfry Santa Cruz @Zakirism Should lot fun|1|2
6:34 AM - 26 Nov 2015|Bombay Tomorrow night Studio @Pepperfry Santa Cruz W funny @Zakirism Details here-https www facebook com events 756636027797859|2|2
1:46 AM - 26 Nov 2015|performing @TheBanat @Zakirism tonight @canvaslaughclub bring tashreef choone se agar failta hai toh sirf pyar|2|3
12:00 AM - 26 Nov 2015|He #tall #dark #handsome #writer 4 famous #AIB 1 n @Zakirism live tonite 8 30 wid student offer #buy1get1 @canvaslaughclub|1|1
10:26 AM - 25 Nov 2015|Bombay Performing amazing @Zakirism Studio @Pepperfry Santa Cruz Friday Free entry|2|4
11:46 PM - 23 Nov 2015|After reading twitter outrage finally watch Aamir's highly controversial outrageous antinational video Hmm Mota ho gaya hai|184|293
12:48 AM - 23 Nov 2015|I thinking Lokpal whole time baby I swear https twitter com timesofindia status 668710443465072640|93|71
9:41 AM - 22 Nov 2015|@Zakirism hilarious night tap andheri sakhth zakir making us laugh ass truly wonderful experience|1|2
2:05 AM - 22 Nov 2015|Being believer matter choice As much non believer No need trash either Unless views forced|4|4
5:26 AM - 21 Nov 2015|TAPathon - Live Stand Up Comedy TAP w @one_by_two @Zakirism Tix Fully redeemable - http bit ly TAPathon4 pic twitter com VTBi7A7Ts1|3|1
1:20 PM - 21 Nov 2015|Watched @Zakirism perform stand Mind blown|1|3
11:26 AM - 21 Nov 2015|Awesome show @Zakirism #ForcedToBeSingle @canvaslaughclub looking forward perform weekend|4|4
11:13 AM - 21 Nov 2015|@Zakirism Bhai earned fan Really great job Keep|2|1
8:59 AM - 21 Nov 2015|Off watch @Zakirism @ Canvas Laugh Factory|2|4
11:26 AM - 21 Nov 2015|So @Zakirism killed today #ForcedToBeSingle fun|2|3
5:12 AM - 19 Nov 2015|@Zakirism's hilarious stand-up act sums it's tough man India http www reshareit com why-its-so-tough-to-be-a-man-in-india #InternationalMensDay|2|4
12:10 AM - 19 Nov 2015|People Pune don't want miss one Just FYI @Zakirism always gets standing ovation end https twitter com indcomedyclub status 667208217890455553|3|1
11:28 PM - 18 Nov 2015|#Pune Today8 30PM A Stand Up Comedy Special Zakirism @Zakirism At @bluefrogpune_ Blue FROG Pune #WhrzParty2nt http fb 7J0caHTYP|2|4
5:43 AM - 18 Nov 2015|TAPathon - Live Stand Up Comedy TAP w @one_by_two @Zakirism Tix Fully redeemable - http bit ly TAPathon4 pic twitter com yxGWsfHM8E|4|4
12:00 AM - 17 Nov 2015|@indcomedyclub back thursday @Zakirism special Book tickets http bit ly BFPune 8 30 PM pic twitter com PyEwKmOku8|3|3
3:39 AM - 16 Nov 2015|TAPathon - Live Stand Up Comedy TAP w @one_by_two @Zakirism Tix Fully redeemable - http bit ly TAPathon4 pic twitter com czYQ0PyjM2|5|4
