5:31 PM - 18 Nov 2015|@JaiBrooks1 I get 5000 retweets go date New Zealand|488|54
10:58 AM - 12 Dec 2015|#Purpose Platinum congratulations @justinbieber favor tell @TheEllenShow she's #TheFeeling via @shots pic twitter com xMTYskXoef|156|205
7:58 PM - 11 Dec 2015|A #dream fish's #perspective #fisheye #foreest #woods #creepy pic twitter com YMnNoFZ7pF|81|6
8:37 AM - 3 Dec 2015|It's Download new @PicFrenzyApp App Store https appsto re us etdzU Find local events enjoy pic twitter com LWPReli71y|175|0
10:06 PM - 12 Dec 2015|Always remember one else pic twitter com 1zq6FGUsFn|12|18
9:21 PM - 11 Dec 2015|I NEED FOLLOWERS IF YOU FOLLOW ME I WILL FOLLOW BACK PROMISE|20|2
10:24 PM - 12 Dec 2015|people try get closer around Christmas buy something lol|4|12
1:42 PM - 16 Nov 2015|'Like' Pop R B Musician Andy Stephan Facebook http www facebook com andrewstephanmusic|216|4
12:04 PM - 11 Dec 2015|Go check NDB - Witchhunt https soundcloud com f_7154_0010 ndb-witchhunt #soundcloud https www instagram com p _Kg36iReH0|64|83
4:57 PM - 12 Dec 2015|Iceland Feb Can't wait go beautiful friend mine Merry Christmas C x Christmas came early pic twitter com kgpppRcppl|33|0
5:11 PM - 12 Dec 2015|Smart Saving 4GLTE SmartPhones @ATT @TMobile @Verizon http bit ly 1TIBhtT @Walmat#DailyDeals #Holiday pic twitter com 1n0hUz6WAd|22|40
12:30 PM - 12 Dec 2015|@realDonaldTrump cat get deported pic twitter com KajvPkqkuj|52|79
3:20 PM - 12 Dec 2015|The ones follow crowd usually get lost|63|124
1:47 PM - 2 Dec 2015|Vote ''Red Fox'' #STEAM http steamcommunity com sharedfiles filedetails id 531263619 #steam_games #indiegames #appstore #games #indiedev #gaming pic twitter com qE3Utec255|288|242
6:14 PM - 2 Dec 2015|Too cute #prettyinpink pic twitter com 7WBRKK7kgP|43|100
12:51 PM - 12 Dec 2015|New @_Northpole_God ft @Slamma5 -Doeboy Prod @DoeBoyOnDaTrack shot @BlindFolksFilms #1212 #DrumAddicts https m youtube com watch v g4Y9GGRl_jc feature youtu|44|42
9:58 PM - 12 Dec 2015|double text i'm replying know you're actually feeling|7|4
10:53 PM - 11 Dec 2015|Fuck money let loyalty Be something offer|139|16
11:27 AM - 11 Dec 2015|#np @DizzyWright Can't Stop Won't Stop pic twitter com Eed0JGMHMp|685|662
10:11 PM - 12 Dec 2015|@aa9skillz I'm Happy Skillz My Man McGregor|16|0
1:33 PM - 12 Dec 2015|#DrawMyLife HD Ep 4 HAPPY #BIRTHDAY #VIDEOGAMES XD #gamer #gaming #NES #Retro #Christmas http youtu oJtGQQceWEw pic twitter com PYV6fEWCRp|46|7
3:19 AM - 6 Dec 2015|My brand new #holiday single #Christmas take listen #pop #music #artist http christmas lnk u8w7A pic twitter com ofzyucfa8p|201|255
10:27 PM - 12 Dec 2015|The obligatory MJ crying face can't stopped #UFC194 pic twitter com hDViietATU|19|4
4:28 PM - 12 Dec 2015|Lady White Jaqueline Boni arrested #PoliceState 4 shouting freedom #HumanRightsDay #10D #CubanLivesMatter pic twitter com 5ZswkStub0|34|7
8:18 PM - 12 Dec 2015|tell I right wrongs|43|1
9:49 PM - 11 Dec 2015|The water supportive The blood|183|15
7:21 AM - 12 Dec 2015|Beautiful nourishing food @NUR_HongKong http www foodmeupscotty com 2015 09 nur-nourishment-love-and-science-come html @NurdinTopham #foodporn #foodgasm #food pic twitter com R5RoJOtboA|71|8
9:56 PM - 12 Dec 2015|Well damn lmao|1|1
8:39 PM - 12 Dec 2015|Forget cnn news checkout @CNN_Music listen new tape http soundcloud com camarioc sets|1|2
12:48 PM - 9 Dec 2015|Party place tonight Listen Party - The Take Off CNN #np #SoundCloud https soundcloud com camarioc party-the-take-off|2|5
5:59 AM - 10 Dec 2015|New Music Party - The Take Off CNN #np #SoundCloud @camarioc https soundcloud com camarioc party-the-take-off|5|5
12:33 PM - 12 Dec 2015|If haven't heard either mixtapes I dropped BACK BACK Friday's y'all sleep I stand behind music #cnndz|3|3
11:11 AM - 12 Dec 2015|Listen The Take Off - FREE DOWNLOAD CNN #np #SoundCloud https soundcloud com camarioc sets the-take-off-free-download|2|4
11:11 AM - 12 Dec 2015|Listen Party - The Take Off CNN #np #SoundCloud https soundcloud com camarioc party-the-take-off|1|1
11:11 AM - 12 Dec 2015|Listen Swerve - The Take Off CNN #np #SoundCloud https soundcloud com camarioc swerve-the-take-off|2|2
11:12 AM - 12 Dec 2015|Listen I Dont Want Her Feat J - Bo - The Take Off CNN #np #SoundCloud https soundcloud com camarioc i-dont-want-her-feat-j-bo-the-take-off|2|2
