12:55 PM - 10 Dec 2015|Nickelodeon Studios 20 years ago vs Nickelodeon Studios pic twitter com wy5aDBiFq9|6.8K|6.4K
12:14 PM - 8 Dec 2015|Where Was U -@iamblackbear fell love song Presley I decided cover Retweet pic twitter com B4QISJ9DV4|164|614
5:21 PM - 10 Dec 2015|want 4 christmas 4 u 2 jus bus|718|1.3K
7:24 PM - 9 Dec 2015|@raphymedrano25 TRIPPIN #TheChallengeBloodlines pic twitter com ztjiWizy7j|63|139
7:42 PM - 2 Dec 2015|This beginning https twitter com salina_the_one status 672259030820212736|3|1
12:54 PM - 2 Dec 2015|Black Eyed Peas said best Where love|1.4K|4.5K
8:34 AM - 30 Nov 2015|Fairly OddParents I need answers bruh pic twitter com GuaL1CXvKk|39K|44K
12:11 PM - 1 Dec 2015|What dinner Waffle House course|14|32
6:46 PM - 30 Nov 2015|I know you're tryna leave I saved last dance|426|909
3:48 AM - 29 Nov 2015|real shit pic twitter com 2eSsCIubhN|148|209
8:03 AM - 28 Nov 2015|Honestly pic twitter com RGmnzJPx4B|1.2K|1.8K
10:54 AM - 26 Nov 2015|WHATEVER IT TAKES 22 Of The Best @Degrassi Memes On The Internet http bzfd 1LBZVXd pic twitter com bThSrYpSMt|73|141
10:41 AM - 26 Nov 2015|help less 24 hours away pls support cop shit itunes|466|1.3K
5:46 PM - 23 Nov 2015|disappointed u|2.2K|2.5K
11:49 AM - 22 Nov 2015|nobody knows one|965|1.5K
7:35 PM - 17 Nov 2015|mama don't like likes everyone|3.4K|4.1K
7:17 PM - 17 Nov 2015|remembers 3 bad bitches pic twitter com Uub87wseoR|1.6K|2.9K
6:51 PM - 16 Nov 2015|writing paragraphs writing paragraphs writing paragraphs http soundcloud com iamblackbear|575|1.3K
