7:14 PM - 5 Dec 2015|Thank TayTay @taylorswift13 pic twitter com b3cc98UirJ|5.1K|12K
3:48 AM - 12 Dec 2015|The 1989 World Tour officially beautiful chapter story far Thanks|35K|91K
12:31 PM - 10 Dec 2015|Get ready #StarWars #TheForceAwakens 8 days https amp twimg com v 1f373a4f-cab6-439e-86d4-ec06b54165c0|1.6K|2.6K
8:14 PM - 27 Nov 2015|u ever meet someone think ur cool ur like JUST WAIT UNTIL U SEE WHAT A MASSIVE NERD I AM LOL|1|0
8:45 PM - 27 Nov 2015|I'm start whole new adventure self love Because somewhere like I forgot important|2.5K|5.2K
9:33 AM - 22 Nov 2015|When Regina George look back like pic twitter com NphN6GjH2M|1.8K|5.5K
2:17 PM - 20 Nov 2015|Where see 10 years pic twitter com CFM5H4iuru|6.7K|8.9K
12:13 AM - 20 Nov 2015|using sarcasm defense mechanism|4.5K|5.9K
1:30 PM - 18 Nov 2015|Impatient #StarWars #TheForceAwakens #December17 pic twitter com qlxTB1VrWM|9|27
10:19 PM - 14 Nov 2015|Love @RondaRousey person first fighter second She's still number one But I think us underestimated Holly|1.8K|4.5K
