11:22 PM - 12 Dec 2015|CONFIRMED #Sooners CB Jordan Thomas jail tonight failure appear pic twitter com Qi12MrVUvx|47|23
11:59 PM - 10 Dec 2015|Trevor Brazile keeps outdoing 2015 Wrangler National Finals Rodeo presented Polaris http fb 2XtfmAitD|4|7
12:15 AM - 11 Dec 2015|Ice makes everyone break dancer https vine co v MaT39Od6vMa|5|4
11:05 AM - 10 Dec 2015|Americans bought 100 million guns Obama's presidency http fal cn KXAy #2A|238|259
11:44 AM - 7 Dec 2015|Florida Brevard Sheriff calling people ready take terrorists - http www fox13news com news 56224712-story #NRA #2A via @fox13news|281|267
9:09 AM - 9 Dec 2015|Great addition team - congrats @DedeTHEGreat11 #BoomerSooner #OUDNA pic twitter com PtMX16GRGJ|222|574
8:44 AM - 9 Dec 2015|BOOM #ShakeNBake year's Big 12 Offensive Player The Year #OUDNA pic twitter com uVXzGkAvmM|614|878
8:02 AM - 8 Dec 2015|Shooting targets GoPro packaging hammer 'vise grips' found mother's car http dailym ai 1ORLEdV|138|47
8:00 AM - 7 Dec 2015|sooners coming town|157|468
3:30 PM - 7 Dec 2015|They jus woke even bigger monster inside 6|1.8K|2K
8:54 PM - 5 Dec 2015|Video Officials ruled UNC offsides http espn go com video clip id 14299871 #UNCvsCLEM|69|50
8:54 PM - 5 Dec 2015|This ACC officiating screwup first onside kick OU-Oregon screwup|19|35
8:54 PM - 5 Dec 2015|No idea ref could flag UNC offside onside kick Heels recovered Just unfair wrong UNC robbed CHANCE tie|3.9K|3.6K
8:54 PM - 5 Dec 2015|This called offsides pic twitter com zIVqe8Ya3q|10K|7.3K
8:54 PM - 5 Dec 2015|Only Referees keep Clemson Clemsoning Joke #ACCChampionship|35|80
11:54 AM - 27 Nov 2015|June 18th 2016 it's http Www okcmile com|3|3
3:16 PM - 1 Dec 2015|yay Christmas time pic twitter com GLcb9mMH7E|2|13
2:17 PM - 30 Nov 2015|@LincolnRiley named finalist Broyles Award given nation's top assistant #OUDNA pic twitter com zbIrK38Py4|364|1.1K
6:46 PM - 28 Nov 2015|Pick Six Alert Jordan Thomas goes 32-yards house http snpy tv 1Ih6NyH|264|434
6:38 PM - 28 Nov 2015|Go brush shoulders #SidelineVine https vine co v iaDphw0IuiT|360|625
6:48 PM - 28 Nov 2015|Baker Mayfield cooked pretty vicious block pic twitter com klbiFNQ4et|1K|1.2K
6:18 PM - 28 Nov 2015|Joe Mixon house call @OU_Football 21-10 https vine co v iaDvPw15rQ0|1.8K|2.1K
4:37 PM - 28 Nov 2015|What day pic twitter com e7Kj2BD4UL|488|666
8:21 AM - 29 Nov 2015|Since loss Texas @OU_Football outscored opponents 32 PPG 2nd-best average win probability nation|62|96
8:55 PM - 28 Nov 2015|Shepard's backflip #Sooners https vine co v iajDY7lAe57|210|290
9:16 PM - 28 Nov 2015|Your 2015 @Big12Conference Champions pic twitter com bQBGdwMBUW|1.6K|2.2K
6:16 PM - 28 Nov 2015|Sir got knocked quarterback pic twitter com c6yAIYzbhp|1.8K|1.6K
9:06 PM - 28 Nov 2015|Baker Mayfield Sterling Shepard fun #SidelineVine https vine co v iajFMTMqLbh|814|1.7K
9:08 PM - 28 Nov 2015|@OU_CoachStoops brings home 9th #Big12 Championship 17 years OU #BoomerSooner|68|200
9:08 PM - 28 Nov 2015|We got really #BigRings pic twitter com ngzM1RDyKC|2.4K|3K
7:01 PM - 28 Nov 2015|My young boys mission #Boomer|89|271
6:56 PM - 28 Nov 2015|Because sometimes half hundred isn't enough https twitter com uoklasports status 670798357145612288|35|82
6:58 PM - 28 Nov 2015|Baker Mayfield ruin Sooner hopes postseason one hard tackle hands another concussion Running wise|3|20
5:05 PM - 21 Nov 2015|Beautiful moment The Boz hands Sterling 1985 autographed team photo included dad pic twitter com dlnR4i7NG3|1.1K|1.7K
1:36 AM - 19 Nov 2015|The dangerous hike world Mt Huashan China pic twitter com 3ItlCeD3FB|7.2K|6.8K
