6:45 AM - 12 Dec 2015|It's GAME DAY Your @vikingsjra travelling meet Komoka Dragons tonight https www instagram com p _MhNoNppBN|1|1
3:23 PM - 11 Dec 2015|Lock #DubNation|5.5K|11K
9:12 PM - 10 Dec 2015|Full Moon @aloha3amigos @VikingsJrA pic twitter com sMq80ktbW0|3|4
3:12 PM - 10 Dec 2015|Hometownhockey Norfolk Vikings fight'n fire fire Vs Komoka Dragons @aloha3amigos @VikingsJrA #NorfolkCounty pic twitter com E6dWlt48uX|1|0
1:55 PM - 9 Dec 2015|Research Vikes demonstrate mapping skills So pumped Skype boys @VikingsJrA @ngpsscs pic twitter com lGD9wo1yN7|3|4
2:55 PM - 9 Dec 2015|The Vikings map Kids getting questions ready #lovemyjob @ngpsscs @VikingsJrA pic twitter com Tk6HMg8iQ6|3|4
12:50 PM - 6 Dec 2015|00' @TCAmericans prospect Liam Belcourt make @TheAJHL debut afternoon @drumdragons #P4SMHockey|6|8
8:47 AM - 6 Dec 2015|Go Viking's Go Go luck tonight @ Halton @aloha3amigos #hockey #NorfolkCounty pic twitter com ZMeHlRYZ4l|1|1
8:37 AM - 5 Dec 2015|It's GAME DAY @vikingsjra heading take North York Renegades GOOD https www instagram com p -6sZ4aJpEX|3|6
12:29 PM - 4 Dec 2015|Provisions #Obamacare helped save billions dollars 80 000 lives Read http ofa bo q9RY|599|1.8K
11:43 AM - 3 Dec 2015|Retweet plan showing support tonight @VikingsJrA @KingsvilleKings #gameday #packthebarn #norfolkvikings #newcoach|4|5
1:50 PM - 3 Dec 2015|Good luck @VikingsJrA tonight vs Kingsville I'll cheering nations capitol Ottawa pic twitter com QI4C8BprcW|2|2
6:14 AM - 3 Dec 2015|It's Game Day puck drops 7 30 p m #norfolkvikings #gameday #kingsvillekings #support https www instagram com p -1SealppOQ|2|2
9:58 AM - 28 Nov 2015|Welcome @VikingsJrA team coach Dan #newcoach #freshstart #juniorA #Hockey #norfolkcounty #norfolkvikings pic twitter com 3bsLHTYoWg|4|10
9:51 AM - 28 Nov 2015|The Norfolk Viking's wish safe Merry Christmas pic twitter com huRflAwJem|1|1
9:24 AM - 28 Nov 2015|Naughty nice pic twitter com TVs6fmHv8T|1|0
9:18 AM - 28 Nov 2015|Santa thinking pic twitter com Rem5lWNYzh|1|1
8:06 AM - 28 Nov 2015|Viking Team X-mas Pic pic twitter com qCc6goF4OO|1|2
11:03 PM - 27 Nov 2015|Earned 1st win goalie tonight team's first win season Won lucky player draw #bignight pic twitter com 2iVn1XCFOK|1|1
4:17 PM - 26 Nov 2015|Pre-Game warm pic twitter com YyVAm40yEE|1|1
3:42 PM - 26 Nov 2015|Happy Thanksgiving @VikingsJrA players families back home #americanthanksgiving|1|4
7:13 AM - 22 Nov 2015|Representing #NorfolkCounty #Toronto - @VikingsJrA pre skate warm old Maple Leaf Gardens vs Predators pic twitter com YxQvcNRVG4|1|1
9:23 AM - 20 Nov 2015|Healing Bro's @aloha3amigos pic twitter com lMFGZDid2r|1|1
8:23 AM - 18 Nov 2015|'Pray him' Family Manitoba junior hockey player paralyzed fall http www cbc ca news canada manitoba pettinger-paralyzed-hockey-player-1 3324141 cmp rss|188|135
9:15 AM - 17 Nov 2015|GAME ON Thursday November 19th Dragons vs Vikings 7 30PM http fb 3j0lQTgXZ|4|1
3:41 PM - 15 Nov 2015|The Vikings invaded Castle @KingsvilleKings first visit season Puck drops 20 minutes pic twitter com E5GwX9BrTt|4|6
4:33 PM - 15 Nov 2015|@VikingsJrA robbed call Wow|1|0
1:06 PM - 15 Nov 2015|On road tonight's tilt vs Kingsville Kings pic twitter com I2TXZmQPtx|2|0
