2:42 PM - 12 Dec 2015|@POTUS #ParisAgreement This agreement ambitious http cnnpolitics com http cnn 1IM8Tqr|57|84
11:28 AM - 12 Dec 2015|Watch @POTUS speak 5 30pm ET historic #ParisAgreement http go wh gov ClimateTalks #ActOnClimate pic twitter com nPCE7s15ZI|1.2K|1.6K
10:29 AM - 12 Dec 2015|This huge Almost every country world signed #ParisAgreement climate change thanks American leadership|9.3K|17K
1:59 PM - 12 Dec 2015|@likeagirlinc Looks like interests aligned Check #BreakIt commercial http youtu koTj6AOAGdc pic twitter com L2Bf0hEIOP|1|1
6:30 AM - 28 Nov 2015|Editor @SusanBGoldberg Climate change affecting nearly everything culture health economy http natgeo com 1Ig8GLX|637|905
3:28 AM - 10 Dec 2015|Join 13M people calling urgent action address #climate crisis http Momentforaction org #cop21 pic twitter com x2eRtfKLnc|1.4K|2.4K
1:45 AM - 12 Dec 2015|@likeagirlinc im hppy f4 support give women girls women power greatest nbdy cn power strength women|1|1
2:08 AM - 12 Dec 2015|@likeagirlinc Thanks follow - I love you're #feminism #environmentalism|1|1
4:10 AM - 12 Dec 2015|@likeagirlinc 2D 3D Global Short Film Awards Festival Filmmakers participate FREE http globalshortfilmawards com Screenings New York Cannes|2|2
12:50 PM - 11 Dec 2015|@likeagirlinc thanks follow I producing doc #juvenesance director @KimberDion empowering young girls Keep|2|2
10:29 AM - 9 Dec 2015|#ClimateChange greatest global #health threat 21st century #ActOnClimate #COP21 Chck ur country profile pic twitter com 33kOPTABSg|3|1
3:59 AM - 7 Dec 2015|Your Eating Habits Is The #ReasonWhyWeAreNotFriends Go #Vegan They Are NOT #Food|2|9
2:59 PM - 6 Dec 2015|Yes And I love I love My dead gay son https twitter com VICE status 673612913534353408|4.7K|8.2K
4:56 PM - 27 Nov 2015|McBride's Organic Farm Daily http paper li McBridesOrganic 1305939306 edition_id ce5d4840-956a-11e5-a552-0cc47a0d1605 Stories via @kvnhnngn @likeagirlinc @robinrfeinberg|1|0
7:56 AM - 23 Nov 2015|If environment bank would saved|9.6K|13K
