8:53 AM - 12 Dec 2015|Final draft climate deal agreement unveiled Paris #ParisAgreement http cnn 1M9keeY pic twitter com smnrjcAbe5|620|645
8:55 AM - 12 Dec 2015|Olivia Munn Aaron Rodgers display eagerness #StarWars #TheForceAwakens http ow ly VNXJW pic twitter com FFZR0QgoT9|76|187
