12:57 PM - 12 Dec 2015|And that's wrap #COP21 adopts #ParisAgreement Full text Ban Ki-moon's remarks http bit ly 1mhds1P pic twitter com Q0buqcPuUX|497|629
11:15 AM - 10 Dec 2015|Don't give terror groups propaganda says chief Guterres @TED http trib al RQZc8wF pic twitter com rRGZd7KmSr|46|35
12:58 AM - 10 Dec 2015|'I S Sudanese I graduated first class I want pursue PR order help @refugees' #Refugees16Days pic twitter com 8Sv1PY1sRr|26|23
10:36 PM - 15 Nov 2015|Bernie Sanders represents movement political campaign @JohnCassidy writes http nyer cm tgoYfUf|968|1.8K
