6:41 AM - 9 Dec 2015|Fun fact 2000 Republican convention Philadelphia included Muslim prayer first either party http foreignpolicy com 2010 08 23 americas-first-muslim-president|86|45
6:08 AM - 8 Dec 2015|Life happens busy making plans #John Lennon|1|0
1:45 PM - 6 Dec 2015|Need gift Batman fan life @EntEarth suggestions http bit ly 1OAbPHL pic twitter com HRjHrGS31A|164|397
5:28 AM - 5 Dec 2015|In moment night @JeffGordonWeb gave emotional speech surprise intro http bit ly 1lhYOY2 pic twitter com 8cTwB7cKXy|145|536
7:12 AM - 4 Dec 2015|UK media swooning Hilary Benn's war dance redolent US media's pornographic drool Bush's war costume http mediamatters org research 2006 04 27 mission-accomplished-a-look-back-at-the-medias 135513|103|84
11:57 AM - 3 Dec 2015|Capitol Police ask Jon Stewart leave Senate subway stop Capitol earlier afternoon pic twitter com 4cylJzU8sF|44|22
7:02 PM - 2 Dec 2015|Great time seating cool peps @jimmyfallon @chrisrock @NBA @nyknicks @MelloYello @NHRA #goonyello pic twitter com Gp5uxyzXol|15|92
11:51 AM - 3 Dec 2015|How reporter @JuanMThompson treated Donald Trump rally http interc pt 1YLbftz #BlackLivesMatter pic twitter com aprsHG7T3U|1.2K|577
5:25 AM - 29 Nov 2015|Tamir Rice family attorneys want experts testify http usat ly 1jqVEiK Photo AP pic twitter com Kkq5N80nHo|26|25
5:27 AM - 29 Nov 2015|@RealBenCarson #CNNSOTU discuss trip Middle East refugee crisis 12 p ET pic twitter com Uy3zrHv7N0|15|9
9:27 AM - 24 Nov 2015|Fired middle school teacher arrested video shows pulling boy's chair http huff 1XowQWi pic twitter com kZtM9gX8Cs|30|34
11:15 AM - 23 Nov 2015|Drugstores want health data Here's they're get http bit ly 1HiqBS7|15|7
12:02 PM - 21 Nov 2015|Why #BlackLivesMatter targeted surveillance law enforcement circles http bit ly 1MoLKsp pic twitter com EzNSGV8cce|10|4
8:53 AM - 19 Nov 2015|It common knowledge I bullied teachers would never help https www hrw org news 2015 11 18 dispatches-un-takes-lgbt-bullying-asia pic twitter com GIkudxw8UX|48|36
11:59 AM - 19 Nov 2015|Really @BrookeBCNN You let Woolsey get away w BS nod along Terrorists using encryption well @Snowden revelations|59|88
3:41 AM - 17 Nov 2015|Aaron Rodgers leader field http onforb es 1Lj2lKc pic twitter com TBIbiMmyLx|68|119
3:41 AM - 17 Nov 2015|#CharlieHebdo's new cover 'F We champagne' http nbcnews 1OOkTtz @alastairjam reports pic twitter com N7g8DoyfCr|97|83
5:15 PM - 16 Nov 2015|Saudis Must Stop Exporting Extremism @Ed_Husain http nyti ms 1nkuTZ4|87|55
3:35 AM - 17 Nov 2015|Paul Krugman lays bare biggest misconceptions brutal attacks Paris http slnm us ZEiqOMQ|19|15
3:36 AM - 17 Nov 2015|The construction Statue Liberty Paris gift friendship never forgotten http mash 1MMG3pF pic twitter com d8oSGleF3i|151|191
1:45 PM - 16 Nov 2015|John Stewart friends aren't safe yet Preview #GREENLANTERN LOST ARMY #6 http bit ly 1MRJSWk pic twitter com pfoKQW3Uid|59|197
