1:17 PM - 11 Dec 2015|A GIFT FOR SAINT THANK YOU @Jaime_King http bit ly 1OkYCOs pic twitter com tpagflF7sS|803|6K
3:51 PM - 11 Dec 2015|Join #BalmainArmy So excited @ORousteing Balmain's Fall 2015 2016 collection Kim Kardashian Game pic twitter com yQYvOOGDLF|529|3.1K
