9:38 AM - 12 Dec 2015|100 years ago today Frank Sinatra born Happy birthday guy taught rest One greatest http youtu AjvI9AEhNd0|976|2.5K
5:24 AM - 11 Dec 2015|WHO DID THIS pic twitter com HsQ7su6uNE|720|938
10:36 AM - 7 Dec 2015|3 5 million rt Scruggs shaves mustache pic twitter com Tjh5BFcH5f|347|103
11:20 AM - 7 Dec 2015|Live experience pic twitter com cGgvVN3M1L|9.4K|16K
11:18 AM - 6 Dec 2015|In Charles Schulz white housewife black friend got #WeNeedDiverseBooks convo right 1968 http flashbak com why-charles-m-schulz-gave-peanuts-a-black-character-1968-47081|103|104
8:26 PM - 6 Dec 2015|People read - shocked - violent verses Quran actually Bible This truly #MustWatch https twitter com azzasedky status 673718141420216320|24|35
4:31 PM - 5 Dec 2015|I don't want|1|1
10:53 AM - 6 Dec 2015|#BREAKING @DallasPD make arrest Oak Lawn Attacks Press conference 2pm News8 crew|27|28
12:34 PM - 3 Dec 2015|@carsonshipp5 km@glad hear|2|2
8:48 PM - 28 Nov 2015|I can't pic twitter com sUZGqTRffn|6.6K|7.7K
9:18 PM - 29 Nov 2015|people felt day thanksgiving pic twitter com ikxnFzKwOj|1|1
3:27 PM - 29 Nov 2015|AMBER ALERT issued 17-year-old Victoria Helen Upchurch Waxahachie Suspect Chance Casper Foster 18 pic twitter com eWoBnDNxp2|133|44
10:39 AM - 26 Nov 2015|This sums trying simple task http vine co v ejuw915Da7u|578|521
11:03 AM - 24 Nov 2015|brilliant pic twitter com X2UvOHReOm|1.1K|1.2K
7:11 PM - 17 Nov 2015|- #Elite 2017 TX wing @Lexi_g34 GENO @BaylorWBB @LadyRaiderWBB @SunDevilWBB @TCUWbasketball Gym Tnite pic twitter com nTYAuXozPf|16|37
10:25 AM - 16 Nov 2015|English project got little personal pic twitter com vC4hNNJhEu|588|1.1K
6:44 PM - 16 Nov 2015|The truth anyone ever said CNN pic twitter com 7mRXq6pWsE|35K|37K
12:12 PM - 16 Nov 2015|This cat http vine co v iBIB9X7OVh5|5.1K|7.1K
11:16 AM - 15 Nov 2015|Elite 2017 TX Wing @Lexi_g34 LEXI GORDON UNofficial visit #Baylor yesterday Great kid personality smile pic twitter com TyaSdbwwZ4|7|11
