3:30 PM - 4 Dec 2015|Let door decorating begin What u got @JHMooreSchool @LashburnHS @northwestsd203 #HolidayPunkYourPrincipal pic twitter com un6cwdJHM5|1|3
3:32 PM - 4 Dec 2015|Oh snap Challenge accepted #HolidayShowdown https twitter com marshallnwsd status 672920887360884736|1|1
11:53 AM - 2 Dec 2015|More maniacs shooting places Where armed bahds saving day Oh yeah nowhere Again Nice one America #GunLaws|18|32
6:37 PM - 30 Nov 2015|1 @MarshallNWSD JR Vball teams Great end season Thanks @gwenmuskego dedication athletes #bumpsetspike pic twitter com SdfGzxrXxi|3|3
4:24 PM - 19 Nov 2015|@mrbodnarchuk it's SO fun go work every day #greatestjobever #laughingeveryday #makingadifference|1|1
12:05 PM - 18 Nov 2015|An anonymous neighbour sent heart-warming letter #Saskatoon Islamic Center http thestarphoenix com storyline an-anonymous-neighbour-sent-this-heart-warming-letter-to-the-saskatoon-islamic-center #yxe pic twitter com orlXkWRhQu|25|24
5:15 PM - 17 Nov 2015|Canada much much better hateful acts abusive intolerance Now ever need support one another|177|218
8:00 AM - 17 Nov 2015|Roberto Luongo earned 407th career win tie Glenn Hall eighth place NHL history pic twitter com bJPmkl7j67|169|535
10:45 AM - 17 Nov 2015|We ought learn past #skpoli What Americans thought Jewish refugees eve World War II http wapo st 1kBLTA0 tid ss_tw|1|0
10:32 AM - 17 Nov 2015|A city councillor written passionate letter refugees http thestarphoenix com storyline a-city-councillor-has-written-a-passionate-letter-about-refugees #news pic twitter com D3LkpWCo4S|12|9
9:37 AM - 17 Nov 2015|Did media ignore Beirut bombings Or readers http www vox com 2015 11 16 9744640 paris-beirut-media utm_campaign vox utm_content article 3Afixed utm_medium social utm_source twitter via @voxdotcom|60|71
8:57 AM - 17 Nov 2015|#ParisAttacks ISIL wants bait Europe pick refugees Muslims It's calculated Don play game pic twitter com YDWvhXu7ge|1K|575
