1:39 PM - 11 Dec 2015|@the_devils_gift everyone check amazing book coming soon|2|1
2:38 PM - 12 Dec 2015|@conzza96 Stunning WHAT A WONDERFUL SON @KRISJENNER @KHLOEKARDASHIAN|1|2
12:30 PM - 12 Dec 2015|Shoutout @4dabledotcom @indiesms helped us register new website http www thedevilsgift com construction - coming soon|1|2
12:58 PM - 12 Dec 2015|Thanks top interactors @conzza96 @MissTweetstars @Lunachaz #tweetjukebox via http tweetjukebox com thankyou|6|6
3:37 PM - 11 Dec 2015|@conzza96 Thx4 follow #authorchestbump Look out4 cover reveal YA book The Cilantro Apple Pie https goo gl 7r8rF6|1|1
1:14 AM - 10 Dec 2015|They're coming shadows Watch trailer #TMNT2 https amp twimg com v 577367a9-78ee-4c8e-9611-34844ff00505|1K|1.2K
11:48 AM - 11 Dec 2015|Would #The_Devils_Gift @the_devils_gift good #netflix #amazonprime #PlaystationTV #WebTV mainstream like #SciFi #AMC thoughts|1|2
12:16 PM - 11 Dec 2015|If think win win Faith necessary victory - William Hazlitt #quote|3|3
12:42 PM - 11 Dec 2015|@conzza96 @sherylunderwood @dani_suggs @e0e38ae910ae4c1 @hardonthot @MrsKarl89 You're welcome|1|1
11:50 AM - 11 Dec 2015|I think @conzza96 people need first #ReadTheBook #WatchTheMovie question #ebook #paperback #hardback u decide|1|1
11:50 AM - 11 Dec 2015|I think @conzza96 people need first #ReadTheBook #WatchTheMovie question #ebook #paperback #hardback u decide|1|1
11:46 AM - 11 Dec 2015|#Author #Quote I think personally it's unique I'm sure it's ever done @conzza96 #the_devils_gift #ff #RT #FB #MGWV|1|2
11:46 AM - 11 Dec 2015|#Author #Quote I think personally it's unique I'm sure it's ever done @conzza96 #the_devils_gift #ff #RT #FB #MGWV|1|1
11:44 AM - 11 Dec 2015|I visualize characters would appear big screen #cinema #movietheatre book would make great #movie @conzza96|1|2
11:44 AM - 11 Dec 2015|I visualize characters would appear big screen #cinema #movietheatre book would make great #movie @conzza96|1|1
11:42 AM - 11 Dec 2015|Its crazy much affect book's I spend many nights dreaming characters #indieauthors #indiebooks @conzza96|2|1
11:42 AM - 11 Dec 2015|Its crazy much affect book's I spend many nights dreaming characters #indieauthors #indiebooks @conzza96|1|2
2:46 AM - 11 Dec 2015|It's Friday we're feeling festive Only right give away lovely tote bags Just RT enter #xmas pic twitter com xMhi0zGI0k|58|10
7:50 AM - 11 Dec 2015|#FollowFriday @TheUnevenn @EPRFILM @TheOwlMovie @the_devils_gift @CDasFilm @ioniamedia @conzza96 Twitter Stalk Go Follow|1|3
3:20 AM - 11 Dec 2015|#TheOwlMovie #indiefilm #development @CDasFilm #thriller #follow turn #mobile #notifications #supportindiefilm|2|7
1:11 PM - 10 Dec 2015|It takes courage violate expectations sometimes reward new level success Donald Maass #writingtips #writing #DonaldMaass|1|1
9:16 AM - 10 Dec 2015|Your mind prison focus fear - Tim Fargo #quote|1|2
11:56 AM - 10 Dec 2015|#TannerTrain Shoutout @StevenG43408850 @bo_peru @RandyRoso @IMProfitGroup @the_devils_gift @_thickemss_ via http uapp ly|1|1
12:16 PM - 10 Dec 2015|May faith unshakeable unbreakable - Tristan Bishop #quote|1|1
1:23 PM - 9 Dec 2015|Work book almost complete final round editing publishers Full details soon released|1|1
1:17 PM - 9 Dec 2015|Looking like minded followers using http Tweepi com|1|1
11:11 AM - 5 Dec 2015|I get feeling I'm watched https www instagram com millajovovich|115|394
4:10 AM - 7 Dec 2015|Another epic set Belhar South Africa https www instagram com millajovovich|153|439
7:30 AM - 9 Dec 2015|Last day #residentevilthefinalchapter https www instagram com millajovovich|297|665
7:29 AM - 9 Dec 2015|So we're last day I'm going make available I get home LA abt week 2 chat Twitter stay tuned|185|623
3:51 AM - 8 Dec 2015|@conzza96 Thanks I really think you'll like last blog post Plz lemme know think http asytner com|1|1
9:16 AM - 7 Dec 2015|Don't ask God guide footsteps you're willing move feet - Unknown #quote|2|1
8:44 AM - 7 Dec 2015|RT @AMZ0NE FUR BEARERS #horror http smarturl FURtg pic twitter com 7uipn7hylK #kindle #werewolves|1|0
1:30 AM - 7 Dec 2015|FREE w Kindle Unlimited Amazon Prime Enchanting indeed #KINDLE #FANTASY #BOOKS http smarturl KKAllen pic twitter com ItfekYkd2W|23|0
8:51 AM - 16 Nov 2015|What ever #SocialMediaMarketing needs #movie #music #modelling #books #gamedev #gamedevelopers truly #supportindie budgets|12|28
5:03 AM - 26 Nov 2015|Go http live adele com details pic twitter com 3RAuxqGpMg|16K|35K
12:05 PM - 1 Dec 2015|The 'past' 'present' 'future' walked bar It tense #WritersLife #IARTG|17|33
7:22 PM - 1 Dec 2015|Introverts unite separately #amwriting #writerslife pic twitter com m0c9Xtei7I|45|66
8:48 AM - 6 Dec 2015|When sit write awesome idea can't remember #writerproblems #writerslife pic twitter com IdDedFT2DG|8|27
7:25 AM - 28 Nov 2015|Woo hoo Finished book Let's celebrate Aargh I'll never another idea ever #writerslife|44|232
1:26 PM - 28 Nov 2015|@pdreynolds81 @conzza96 @susanschroder @WeiSclou @plantationworld @LizCowan4 - Thanks follow via http uapp ly|2|4
2:44 PM - 19 Nov 2015|@conzza96 Introducing @bld1 man gonna Reverb A Nation independent #HipHop music http reverbnation com bld|1|1
