3:02 PM - 12 Dec 2015|ten minutes blink-182 chill gives look pic twitter com AY8grn0HV7|6.2K|8.5K
9:07 AM - 12 Dec 2015|Current mood pic twitter com kUR9rbbppS|3.9K|7.2K
6:21 AM - 11 Dec 2015|jack barakat rt agree|36|1
7:08 PM - 10 Dec 2015|Let's make America great pic twitter com y8hz1Pvz9V|110K|21K
3:04 PM - 9 Dec 2015|tune December 16th 11 35 10 35c pic twitter com nZDLKEr1rl|9K|20K
11:39 AM - 7 Dec 2015|RT Like BMTH basically life|1.4K|2.3K
6:25 PM - 7 Dec 2015|please don't block pic twitter com vt9vn7yt4p|31|50
6:33 AM - 3 Dec 2015|ICYMI Texas Sues Federal Government Nonprofit To Stop Syrian Refugee Resettlement - http www buzzfeed com kyleblaine texas-sues-federal-government-nonprofit-over-syrian-refugee utm_term qhzRjymJQ w @kyletblaine|12|11
12:28 PM - 2 Dec 2015|Our thoughts go everyone #SanBernadino This 352nd mass shooting year Enough enough|7.2K|5.7K
6:43 AM - 2 Dec 2015|Agreed #SyriaVote pic twitter com 7zPhJf2WMK|1.1K|899
7:52 PM - 30 Nov 2015|What f peace smell like pic twitter com CtgqqE1tFa|72|165
2:07 PM - 28 Nov 2015|Rt All Time Low Like Neck Deep pic twitter com p0alit9Aac|323|143
10:08 PM - 28 Nov 2015|don't really like josh dun tyler pic twitter com oHJdziKxOT|111|197
11:21 PM - 27 Nov 2015|Josh Dun I love air Tyler Joseph https vine co v ebAvdxxTX23|584|691
11:23 PM - 27 Nov 2015|I'm willing play shows every night I die make happen like I've ever wanted anything|1|0
7:36 PM - 26 Nov 2015|Respect https twitter com liveirexi status 669992212067950592|1.2K|3.8K
10:09 AM - 26 Nov 2015|@iristiel mostly jack barakat|1|1
8:33 AM - 25 Nov 2015|Anyone bought ticket thought buying ticket snuck listened outside THANK https instagram com p -g8AYCRKCu|1.7K|3.6K
8:48 AM - 24 Nov 2015|You often thank us need us week I thanking I needed|2.7K|6K
6:47 PM - 23 Nov 2015|keep showing adtr videos screaming keep showing adtr videos screaming https twitter com dena_the_dino status 668983581612441602|1|2
6:43 PM - 23 Nov 2015|don't speak 6th grade https twitter com dena_the_dino status 668982978828070912|1|1
12:52 PM - 22 Nov 2015|Last night reminded much fans help band members well|5.7K|11K
12:52 PM - 22 Nov 2015|The fans kind fans dream start basement band|7.1K|13K
11:45 AM - 22 Nov 2015|may may favourite video internet pic twitter com YZy37OKiz0|2K|3K
4:38 PM - 21 Nov 2015|I'm non hummus I'm lost|1|0
5:19 AM - 20 Nov 2015|This important please read judge https twitter com farwzaz status 667155181818273793|1|1
5:48 AM - 18 Nov 2015|occupied Palestine perfect https twitter com theonlybarre status 622590809028841472|9|3
6:04 AM - 18 Nov 2015|Jared save guy Jensen mother fcker bye hurt like hate ya pic twitter com cC5kNjKofD|248|323
7:24 PM - 17 Nov 2015|Shark Tank Me It's like shirt legs Mark Cuban You mean pants Me 1 000 000 2 company|2.6K|5.4K
8:24 PM - 16 Nov 2015|LOOK AT THIS DORK I LOVE HIM SO MUCH AND I TOUCHED HIS HAIR AND SOBBED @JackAllTimeLow pic twitter com oniZoq2Gv0|45|50
6:12 PM - 16 Nov 2015|m crying cats like cucumbers lol http twitter com Hvergelmir_tera status 666115516033929217 video 1|16K|14K
2:33 PM - 15 Nov 2015|it's ISIS they're bombing it's also innocent men woman children they're bombing #PrayForSyria https twitter com pzf status 665999670024499201|4.1K|3K
2:58 PM - 15 Nov 2015|Can't believe kind world living How killing innocent people ever option #PrayForSyria pic twitter com 6LsRuZO7QP|2.3K|1.4K
9:34 AM - 15 Nov 2015|names lights london palladium real life THE FINAL UK #TATINOF SHOW HERE WE GO pic twitter com AjOQaCc3Ml|15K|44K
8:43 AM - 15 Nov 2015|She gonna use kid Well I labor witcho ass I STILL took exam No excuses https twitter com metrouk status 665857293200834560|17K|14K
