5:45 PM - 21 Nov 2015|When criticize Hispanic Girls wearing MakeUp #TeamLeJuan pic twitter com YpGgzpz2C5|487|544
7:24 PM - 22 Nov 2015|Mood #TeamLeJuan pic twitter com 91KHDN1fUe|310|414
6:36 PM - 5 Dec 2015|Women trying Park Ft @_camilaainc #TeamLeJuan pic twitter com pEL3uCS8Ch|146|239
3:40 PM - 12 Dec 2015|This heaven looks like pic twitter com F522ZFEla1|2.2K|2.3K
3:00 PM - 9 Dec 2015|BBQ Chicken Grilled Cheese pic twitter com ECBGYSb1Pe|1.6K|2.9K
7:41 PM - 27 Nov 2015|exchange pic twitter com BnU9tgVQdD|27K|27K
9:00 AM - 12 Dec 2015|Do test The Countess #AHSHotel pic twitter com 0CqphbrxJJ|834|1.6K
7:47 PM - 2 Dec 2015|Our presence present kick blessing|1.1K|829
1:15 PM - 12 Dec 2015|When trust gets fucked sorry doesnt mean shit|929|800
3:24 PM - 11 Dec 2015|It seems like everybody wants truth nobody wants honest|55|44
7:02 PM - 11 Dec 2015|If don't fight want don't cry lost|80|77
3:00 PM - 5 Dec 2015|u curse much|864|1.3K
5:10 PM - 7 Dec 2015|Chocolate Chip Reese's Cheesecake Bars pic twitter com oVpk2htqzX|3.5K|6.5K
5:01 PM - 11 Dec 2015|CHARLOTTE TILBURY X THE ROCK CHICK LOOK http bit ly 1NSNojJ pic twitter com KPKHuSV7C8|482|2.2K
