11:46 AM - 12 Dec 2015|Selena Gomez belle Jingle Ball NYC http eonli ne 1NVEAtv pic twitter com D1kZQLR45j|142|475
12:40 PM - 12 Dec 2015|These cute sunnies site ALL SUNGASSES ARE 6 50 http weare12sixteen com pic twitter com FZGVLWl6DG|1|2
