3:05 AM - 11 Dec 2015|Next week @latelateshow @JKCorden using us carpool capacities And using handsome face|110K|180K
9:52 PM - 8 Dec 2015|HOLY FUCKING HOLIDAYS pic twitter com 43Y50zPvUC|9.6K|17K
11:40 AM - 9 Dec 2015|I'm Feliz Navidone semester|4.2K|3.4K
7:13 PM - 8 Dec 2015|I think take right selfie might help look like VS model right lighting #VSFashionShow|429|592
3:11 PM - 7 Dec 2015|it's point semester pic twitter com pTUIiMMQmz|2.8K|3.9K
8:36 AM - 7 Dec 2015|hello it's I wondering I could get grade C|9.2K|15K
5:13 PM - 4 Dec 2015|Finals week told Grey's Anatomy pic twitter com sLAJtcCrVJ|3.7K|4.6K
3:03 PM - 3 Dec 2015|professor okay questions yeah fuck|596|1.3K
8:46 AM - 3 Dec 2015|Can't tell I need hug XL coffee 6 shots vodka 2 weeks sleep|386|396
9:57 AM - 2 Dec 2015|Incase bad day here's dog sneezing pic twitter com oGYP48wFPh|606|803
3:30 PM - 1 Dec 2015|I time|150K|210K
10:05 PM - 30 Nov 2015|it's december 1st know means pic twitter com o6yGJaY4nb|1.4K|961
4:49 AM - 1 Dec 2015|IT'S DECEMBER pic twitter com zedjbqzX0u|4.3K|4.9K
7:21 PM - 29 Nov 2015|maybe I art major #freehand pic twitter com o1BRKmW1jz|2|2
