5:06 PM - 20 Nov 2015|I felt blood exchanged vodka glad|1.1K|1.7K
4:17 PM - 28 Nov 2015|@CBSNews This guy committed violence political ends That exact thing The Islamic State groups|3|4
7:24 PM - 29 Nov 2015|@GovWalker hopefully cooking successful presidential campaign|1|2
11:07 PM - 21 Nov 2015|like main enemies bill cosby bashar al-assad jared fogle mike huckabee dick cheney pitbull|2|1
12:50 PM - 10 Dec 2015|first follower rip bongs #blessed pic twitter com k0qniypPim|1|1
4:06 PM - 12 Dec 2015|@sansposting whatever stop reading|2|1
4:07 PM - 12 Dec 2015|cats gun|3|1
4:08 PM - 12 Dec 2015|fell asleep watching fox news woke racist|1|1
2:15 PM - 12 Dec 2015|NOOOO THE SCREAMING KID VINE|1|0
4:12 AM - 10 Dec 2015|I decided postpone trip Israel schedule meeting @Netanyahu later date I become President U S|6.1K|11K
5:35 PM - 10 Dec 2015|lot black people hallmark christmas movies|1.8K|5.5K
