7:35 AM - 12 Dec 2015|The Trump effect spreads http nyti ms 1QBXLgY via @nytopinion pic twitter com STlIEd80AC|573|640
8:01 PM - 11 Dec 2015|Justin Trudeau welcomes 163 Syrian refugees Canada http nyti ms 1QC8S9H pic twitter com 6lIXOhVdhq|982|1.7K
7:38 PM - 11 Dec 2015|OVERTIME|5|4
