7:41 PM - 11 Dec 2015|@MeghanMcCain @seenajon This like picking defenseless children|1|0
10:27 AM - 11 Dec 2015|The supercut we've waiting year 2015's epic TV news bloopers http boingboing net 2015 12 11 watch-the-best-news-bloopers-o html pic twitter com 9rXgMexBPH|126|203
2:59 PM - 11 Dec 2015|Sending #ChristmasCard #SafyreTerry P O Box 6126 Schenectady NY 12306 pic twitter com Yi9EfdyeIc|3|9
7:11 AM - 11 Dec 2015|Thanks letting guardian traffic Cleveland pic twitter com l6dz6uM5ed|12|80
2:31 AM - 11 Dec 2015|#CLE Many banks insurers hospitals utilities naughty list Money Matters http ow ly 38VBjl|2|0
