5:26 AM - 10 Dec 2015|Your good friend @piersmorgan annoyed rank Katie Hopkins respected columnist Daily Mail https twitter com realDonaldTrump status 674936832010887168|344|516
1:09 PM - 9 Dec 2015|Retweet d eat cauliflower cheese crisps Favourite d rather lick toad #theapprentice|48|274
