11:50 AM - 12 Dec 2015|appears rock expecting little pebble pic twitter com 6VPQcJpPmn|67|359
12:46 PM - 6 Dec 2015|you're dedicated detective investigates vicious felonies crush walks pic twitter com ayiUxc8C3N|401|678
6:16 AM - 6 Dec 2015|comforting people pic twitter com WJjj9GjiOS|6.6K|11K
7:28 PM - 24 Nov 2015|When say something funny group chat nobody replies https vine co v eHQgIvzHglL|1.2K|1.9K
12:00 PM - 22 Nov 2015|think grades bank account life pic twitter com EXJ25MKcnk|828|1.1K
8:27 AM - 21 Nov 2015|ill leave https vine co v elWUgJwha36|5.8K|8.7K
8:33 AM - 18 Nov 2015|u mental breakdown bc school ur responsibilities u remember thanksgiving break next week pic twitter com qogrMydHjd|4.3K|5.8K
