3:46 PM - 12 Dec 2015|A nigga never touch I got 30 https soundcloud com solodolo23 tryna-fuck-me-over|46|44
3:09 PM - 12 Dec 2015|#WeLoveYouDinah trending worldwide PS reminder much love @dinahjane97 pic twitter com 9ZpeUwqOfa|447|310
3:13 PM - 12 Dec 2015|ATTENTION RT want pic twitter com TrTZFDB4DW|32|70
2:14 PM - 12 Dec 2015|@Sionemaraschino NAILED THIS VINE forever fave https twitter com cabelloucura status 675800096169062400|2.2K|3.3K
2:50 PM - 12 Dec 2015|Don't apologize|242|330
2:29 AM - 12 Dec 2015|Who want luke solo dm|23|24
9:19 AM - 11 Dec 2015|#CONFIDENT acoustic @Spotify session Listen http smarturl dlspss1 pic twitter com czB4KCkmYD|7.1K|13K
2:14 PM - 11 Dec 2015|Okay I answer questions Tweet questions|290|670
7:58 AM - 10 Dec 2015|WE LOVE RT @ReaGarvey We're #FIRE #TVOG LIVE Tonight @ProSieben 8 15 #teamrea GB pic twitter com 8KmzaCj8rG|7|90
9:54 PM - 7 Dec 2015|Don't call phone ask HOE You called phone|1|2
9:53 PM - 7 Dec 2015|Kanye West Beats Teenager For Calling Kim Kardashian N gger Lover http xratedr com 1448009-14801950|3|4
4:26 PM - 7 Dec 2015|true love|29K|43K
4:16 AM - 7 Dec 2015|@julienco_ dm meee|1|5
3:27 AM - 7 Dec 2015|'#RETWEET THIS FOLLOW ME EVERYONE ELSE THAT RETWEETS THIS FOR 50 FOLLOWERS FAST #TeamFollowBack #Follow2BeFollowed #PeachesFollowTrain|32|5
2:34 PM - 6 Dec 2015|He smashed He went came across genuine fella That's best possible outcome Congrats brother Proud X|1.6K|2.9K
8:24 AM - 6 Dec 2015|mood little #AskMadison right RT tweet #AskMadison I see questions love|2.8K|3.2K
12:01 AM - 6 Dec 2015|that's raven https twitter com MrsCatwoman_ status 673411842476285952|1|7
11:05 PM - 4 Dec 2015|You Can Spy On People Snapchats Now This Is SCARY And FREE TODAY http secretsnap net 3204 pic twitter com qJnGK2lXIe|3|17
9:49 PM - 1 Dec 2015|Most streamed female artist 2015 https twitter com RihannaDaily status 671680446258921472|8.2K|14K
1:58 AM - 1 Dec 2015|#MTVStars Justin Bieber|208|35
2:05 AM - 1 Dec 2015|Follow us turn notifications retweet everything tweet Justin's gonna win everything he's nominted #MTVStars Justin Bieber|193|30
2:42 AM - 1 Dec 2015|Vote Justin Bieber's 'What Do You Mean' music video #VideoMTV2015 Justin Bieber|213|32
7:31 AM - 1 Dec 2015|daaaaaaamn #MTVStars Justin Bieber pic twitter com 5E1UaVoOIE|213|37
8:04 AM - 1 Dec 2015|#MTVStars Justin Bieber pic twitter com Iz3ZIpYQM2|196|41
8:13 AM - 1 Dec 2015|Peace #MTVStars Justin Bieber pic twitter com QM9f3uTCc6|210|36
8:32 AM - 1 Dec 2015|Justin Bieber's performance AMAs amazing #MTVStars Justin Bieber pic twitter com eocdRnM0tC|212|47
9:17 AM - 1 Dec 2015|Justin Bieber - What Do You Mean AMAs LIVE #MTVStars Justin Bieber pic twitter com O6gRKfq7eL|259|86
10:21 AM - 1 Dec 2015|Retweet want Justin Bieber follow @HelpJBToWin #MTVStars Justin Bieber|221|72
6:21 AM - 1 Dec 2015|You broke pic twitter com xyP0SlkM9k|1.4K|3K
4:28 AM - 30 Nov 2015|Hello|643|4.8K
10:47 AM - 29 Nov 2015|I've never felt connected character life pic twitter com 30mJIpWEFT|12K|8.2K
7:25 AM - 28 Nov 2015|Hello it's pic twitter com X9xbIq18xc|48|136
12:01 PM - 28 Nov 2015|@KathCim I love much You inspire keep going I don't think I I drew 4 u Sorry it's bad pic twitter com eZyJ8ZKRgH|1|2
7:41 AM - 28 Nov 2015|The Feeling pic twitter com aKNl8sFQr9|1.6K|4K
8:52 AM - 28 Nov 2015|Guess who's gonna Houston Convention Center Autorama show 1-3 4-6 THIS GIRL I want see|717|2.5K
7:13 AM - 28 Nov 2015|Have saved 150 drafts #VideoMTV2015 Fifth Harmony|893|11
6:21 AM - 17 Nov 2015|RT HARMONIZERS #LatinoAmericaLovesDinah #MTVStars Fifth Harmony pic twitter com 81sIsctC8S|36|2
6:22 AM - 17 Nov 2015|VOTE ATACK -RT -Tweet #MTVStars Fifth Harmony Elas merecem Gente Gogo pic twitter com v66YOQpcRX|28|7
6:18 AM - 17 Nov 2015|MOM JUST SAID I CAN GO TO PURPOSE TOUR TWO TIMES BC WE'RE GONNA BE IN FRESNO THE SAME TIME HE IS IM CRYING|1|2
12:30 PM - 16 Nov 2015|How everyone|2|11
12:29 PM - 16 Nov 2015|Who's online I'm bored|5|14
7:37 AM - 16 Nov 2015|@skaijackson poor thing feel better soon lovely|3K|5K
11:10 AM - 16 Nov 2015|The new broken scene pic twitter com uCi2TBQecD|29K|51K
8:27 AM - 16 Nov 2015|4x #MTVStars 5 Seconds Summer|2|0
12:06 PM - 16 Nov 2015|Shake shake shake mama #YAASS5H #MTVStars Fifth Harmony|863|18
12:04 PM - 16 Nov 2015|Take home @tomfordintl https instagram com p -KI2rOLAzj|73|229
11:43 AM - 16 Nov 2015|They don't make 'em quite like like #YAASS5H #MTVStars Fifth Harmony|742|6
6:58 AM - 16 Nov 2015|Heyyyy guys it's Lauren Thank much getting version 'One Last Time' #10 Let's get #1 #TeamRita #TeamLauren|480|1.6K
10:55 AM - 16 Nov 2015|RT you're Europe Which country want Justin go|123|29
11:25 AM - 16 Nov 2015|The Netherlands https twitter com PurposeTourEU status 666328748648742912|7|2
11:30 AM - 16 Nov 2015|Justin Bieber release European dates|9|15
11:32 AM - 16 Nov 2015|I'm locked chain #YAASS5H #MTVStars Fifth Harmony|595|11
11:30 AM - 16 Nov 2015|@5HVoteStats gonna start scratch #MTVStars Fifth Harmony|366|8
2:34 PM - 15 Nov 2015|oh yeah holy shit What A Feeling 1D probably greatest song ever|92K|120K
11:24 AM - 16 Nov 2015|@justinbieber I'm waiting european dates #PurposeWorldTour|13|10
10:48 AM - 16 Nov 2015|#PURPOSETOUR gonna awesome #MTVStars Justin Bieber|3|0
10:48 AM - 16 Nov 2015|I hope Demi planning Europe Tour bc I want safe though|1|0
10:48 AM - 16 Nov 2015|Answer RT What song want Studio Version|2|0
10:23 AM - 16 Nov 2015|Justin still performance @TODAYshow Wednesday according GossipCop interview talk postponed|451|613
9:35 AM - 16 Nov 2015|used cheeky twitter pic twitter com uz34aOCTe2|140|225
10:17 AM - 16 Nov 2015|http tinyurl com ppmml6w Seen Fahlo Here's #PURPOSE Tour info WEST COAST Fahlo fans pic twitter com 3E5DHPOERg|4|3
10:16 AM - 16 Nov 2015|Got tickets #PURPOSETOUR|9|55
7:03 AM - 16 Nov 2015|Which song I play today Name 3 favorites link tag #playpurpose Thanks http smarturl JBPurpose|32K|46K
10:13 AM - 16 Nov 2015|I want see 100k hour 20-30 minutes #YAASS5H #MTVStars Fifth Harmony|629|15
11:58 PM - 15 Nov 2015|CAMILA WHEN YOU READ THIS IN THE MORNING I WANT YOU TO KNOW ITS YOUR FAULT FOR BEING TIRED BC U STAYED UP THIS LATE MONGA STOP DOING THIS|12K|20K
