6:48 AM - 10 Dec 2015|To done finals congrats Another semester books first one together done pic twitter com WwtFjwr4RE|5|8
4:58 PM - 7 Dec 2015|@grannywinkle New Years resolution pic twitter com 59wDg6fAEx @morgan__cowart|1|1
12:55 PM - 2 Dec 2015|The best way spread Christmas cheer canceling exams rest year|11K|16K
7:18 PM - 3 Dec 2015|@TweetLikeAGirI December pic twitter com RqXQth48rd @morgan__cowart|1|2
1:09 PM - 2 Dec 2015|@girlideas I'M CRYING pic twitter com 5KhZ0X6yeb @morgan__cowart|1|3
10:51 AM - 2 Dec 2015|@itsGirICode tears streaming face https vine co v eL31pjvW3pT @morgan__cowart|1|1
8:31 AM - 2 Dec 2015|Meet Torch Thursday 7 shop sponsored children Bring monetary contribution Christmas cheer pic twitter com 1fQLHOVmKu|6|5
5:33 AM - 2 Dec 2015|23 days Christmas pic twitter com 9VK0a56nS8|6.7K|6.9K
6:28 PM - 1 Dec 2015|IT'S DECEMBER pic twitter com Mjz8QdDW6C|15K|18K
12:13 PM - 1 Dec 2015|MUST RT EVERY DECEMBER pic twitter com OisiEYEIzP|21K|14K
7:12 AM - 1 Dec 2015|If don't tear human A Thank You Letter #UGA's Mark Richt http bit ly 1lTvDus pic twitter com 9fVY6NgLYs|118|176
7:38 AM - 1 Dec 2015|It's December 1st pic twitter com IRGMNiaZC2|16K|18K
7:22 AM - 1 Dec 2015|When you're already Christmas spirit remember you've got finals coming pic twitter com arFgjuNUFS|14K|18K
11:26 AM - 30 Nov 2015|Join us Thursday give back Christmas helping us sponsor child Details coming tomorrow pic twitter com 12FWNLUBbY|5|3
9:07 PM - 29 Nov 2015|key heart pic twitter com 2xr4xszs8Z|15K|25K
3:31 PM - 26 Nov 2015|November vs December pic twitter com FBTBgyvXRF|2.8K|2.6K
2:36 PM - 27 Nov 2015|27 DAYS UNTIL CHRISTMAS|854|845
9:59 AM - 27 Nov 2015|RT UGA LIKE TECH pic twitter com tmEstkY4ot|879|281
8:27 AM - 26 Nov 2015|What kind Black Friday deals guys @FAFSA|14K|18K
12:08 PM - 26 Nov 2015|Thanksgiving got like pic twitter com xKK9A4SEzx|37|76
9:32 AM - 26 Nov 2015|Motto day pic twitter com 4vpDyfeIml|1|2
7:50 AM - 24 Nov 2015|Me bae 30 years finish paying mortgage kids college http vine co v ePjn23wplW6|831|1.5K
12:11 PM - 19 Nov 2015|He knows what's behind every tear truly say 100 He knows feel Cast burdens Him He loves YOU pic twitter com qOW0bwBQul|1|0
7:20 AM - 18 Nov 2015|Coffee night tomorrow 7 Blake Rachel's pic twitter com cM2rTIFpgb|7|8
10:39 AM - 17 Nov 2015|Wow Wow pic twitter com vhICSWICB9|614|781
2:07 PM - 16 Nov 2015|Me since it's almost Christmas pic twitter com uBbCJvolVt|10K|13K
