9:53 PM - 11 Dec 2015|Too nanas mug girls gonna hosting party lit|2|2
9:46 PM - 11 Dec 2015|@Beetlejuice03 forreaalsss|1|1
1:05 PM - 10 Dec 2015|WHEN U LET AN AFRICAN MOM USE THE SNAPCHAT UPDATE OMG pic twitter com uAAH8g7FBt|2K|3K
12:46 PM - 10 Dec 2015|I'm done pic twitter com R5BfsRuhar|7.2K|9K
12:49 PM - 10 Dec 2015|When ain't got kids drama stress https vine co v iZqAM0XjqzM|4.4K|4.5K
5:21 PM - 7 Dec 2015|The go back country starter kit pic twitter com 8CQksttM5S|243|277
7:32 AM - 6 Dec 2015|How auntie old jams come cookout pic twitter com KdQ9xiQsMM|3.3K|4.5K
4:46 AM - 28 Nov 2015|Me I get plans https vine co v hexaxpZxi1q|6.9K|11K
10:08 PM - 27 Nov 2015|It's SHAQ week know means https vine co v eIPX5Q2Oexl|3.4K|4.1K
8:06 PM - 27 Nov 2015|I can't stop laughing https vine co v iuLWnFrrtXO|1.9K|2.3K
9:02 PM - 27 Nov 2015|Wade done fucked She forcing stay civil https vine co v ia19T9IJeW3|4.8K|6.8K
9:35 PM - 24 Nov 2015|cap sorry tony he's friend tony friend #CivilWar pic twitter com Ufu6BX7DPA|1|2
9:30 PM - 24 Nov 2015|Me After Trailer #CivilWar pic twitter com RxPky5Pc1p|36|32
4:26 PM - 19 Nov 2015|This lowkey pic twitter com 1PWqkiO9E1|251|251
8:57 PM - 18 Nov 2015|Takes 5th shot Tequila pic twitter com hm4uAwVcmx|15K|12K
9:24 PM - 18 Nov 2015|When you're Christmas af pic twitter com m6Ak5CoQVU|5.7K|6.5K
8:45 PM - 16 Nov 2015|CRYING https vine co v iBIJ0J9BjYd|678|843
1:30 PM - 15 Nov 2015|7 27 Nike pros 7 27 Nike sweats 7 27 Nike sports bras 7 27 Nike jackets hoodies would much better 7 27 panties|7K|9.2K
1:32 PM - 15 Nov 2015|7 27 Nike pros 7 27 Nike sweats 7 27 Nike sports bras 7 27 Nike jackets hoodies would much better 7 27 panties|2.3K|3K
