7:48 PM - 7 Dec 2015|When students ask I weekend I get trouble I say chilled #NetflixAndChill|8|17
12:17 PM - 12 Dec 2015|Netflix bitch exes|120|331
7:01 AM - 19 Nov 2015|Here's something radical For next secretary education want teacher #EWAelection NEA VP @BeckyPringle|22|11
