8:06 AM - 10 Dec 2015|Your first drink us tonight Join us @Radiosobe #FirstDraft @dgrech http ow ly VIDO7 pic twitter com wttJyfi7aN|4|2
8:55 AM - 9 Dec 2015|Racked Miami's Holiday Gift Guide 2015 http miami racked com 2015 12 9 9871446 gift-ideas-2015 utm_campaign miami racked utm_content chorus utm_medium social utm_source twitter pic twitter com P40MwvcXPj|1|0
4:55 PM - 3 Dec 2015|#ArtBasel's full swing Ultimate Guide Where Party Dine More http bit ly 1LRklM9 Pics Jorge Mart nez pic twitter com daKIpcmW71|24|27
5:15 PM - 4 Dec 2015|Art Basel Miami Must-see art around town http hrld us 1IuXuep pic twitter com sOET6GW9cl|7|9
12:17 PM - 4 Dec 2015|Escaping circus lezoobalharbour w @shaynebenowitz @ Bal Harbour Shops https www instagram com p -4gwGSN2a-|1|0
10:27 AM - 4 Dec 2015|Someone told it's fucking raining @artbaselmiami I LOVE BAD TRAVEL STORIESAnyone got pics pic twitter com 3vQD3NW5ZR|4|18
9:50 AM - 3 Dec 2015|Lampooning #ArtBasel A cartoon series David Bolger http bit ly 1TzQXAf pic twitter com 9jTu9Er2IS|9|9
8:15 AM - 3 Dec 2015|Heading north escape sounds really amazing right https twitter com shaynebenowitz status 671340541204938753|1|1
4:07 PM - 2 Dec 2015|An encyclopedic guide #MiamiArtWeek #ArtBasel WEEKEND WARRIORS via @Miamicom Events Fri - Sun http www miami com art-basel-weekend-2015-events-not-miss-article|1|0
4:04 AM - 2 Dec 2015|Get around @ArtBasel Miami style @Uber's new yacht hire service http buff ly 1IoELRI pic twitter com 0XSO1md1qU|2|4
4:22 PM - 29 Nov 2015|A look ahead deals Cyber Monday http nyti ms 1HtRBOu|11|13
9:48 AM - 29 Nov 2015|Thank Mark Richt #DGD pic twitter com gf4DI9Ymrm|200|217
3:25 PM - 28 Nov 2015|100 notable books 2015 NYT Book Review http nyti ms 1NfyWSq pic twitter com xNVCASSZ2m|459|640
7:01 PM - 23 Nov 2015|Are freelancer How dress non-office http nyti ms 1Xm7YOH pic twitter com CMkaCgt3NI|18|24
2:43 PM - 23 Nov 2015|Looking last-minute #Thanksgiving plans Check top picks @ShayneBenowitz http bit ly 1QEkGtc #bloggingFL|1|0
6:59 AM - 21 Nov 2015|Today's @MiamiHerald Tropical Life Day Tripping @MarionMiami @MiamiBookFair @MinasMiami More pic twitter com aRUr0ODLCu|8|3
6:54 AM - 21 Nov 2015|6 #Miami day-trip destinations Palm Beach Fort Pierce Vero Beach http www miamiherald com living food-drink article45741540 html @ShayneBenowitz pic twitter com WRXbT343A9|11|8
8:39 AM - 19 Nov 2015|In NYC #Thanksgiving These 30 Brooklyn restaurants serving Thanksgiving meals #InsideBklyn http brokelyn com thanksgiving via @Brokelyn|1|0
5:33 PM - 18 Nov 2015|Inside The Hall South Beach Joie de Vivre's first east coast property http hrld us 1QOfySu|2|1
12:20 PM - 18 Nov 2015|Aboard Norwegian Escape's maiden voyage http hrld us 1HZ02Ml|4|2
8:09 AM - 18 Nov 2015|Ben Pundole inside A Hotel Life http www shaynebenowitz com 2015 11 ben-pundole-inside-a-hotel-life via @shaynebenowitz|1|1
3:58 PM - 17 Nov 2015|Sampling new Fall menu media friends @PalmsCircaMIA #Toughjob #FallForEssensia pic twitter com fIFjL0IivD|3|6
2:35 PM - 17 Nov 2015|Where go 2016 Mark calendars Cyber Monday travel deals deep discounts http fb 4a4cTUQZ7|4|4
9:03 AM - 16 Nov 2015|Oh work done freedom doors body soul goodwill anything good http j mp 1QqxLX5|4|2
