2:42 PM - 12 Dec 2015|Love #PayingItForward Big things coming 12 14 Follow along w #KCKindness|3|2
8:30 AM - 7 Dec 2015|Here's Congress make harder people buy assault weapons http go wh gov ISIL pic twitter com n2N2ppcinI|939|1.4K
10:22 AM - 2 Dec 2015|Here's How You Can Tell If You Work With An Actual Psychopath #Scary #Rec2Rec http ow ly VmWMs pic twitter com xvkDtNxtxq|1|1
8:46 PM - 27 Nov 2015|The civilians killed #ColoradoSprings Planned Parenthood employees per @PPRockyMountain #9News pic twitter com ORvJ9IEjcK|289|365
5:35 PM - 23 Nov 2015|Google amazing hidden 'Star Wars' joke right search engine http read bi 1YqzvRG pic twitter com R3FAzUkfzg|24|12
8:07 AM - 16 Nov 2015|Anonymous Declares War On ISIS After Paris Attacks http www msn com en-us news world anonymous-declares-war-on-isis-after-paris-attacks ar-BBn3FZy ocid twmsn pic twitter com pl52UTWSfJ|14|12
