3:28 PM - 12 Dec 2015|Colts punter Pat McAfee surprised 83 people Indianapolis paying electric bill http es pn 1NW4L3a pic twitter com cdYp737RnO|561|1.3K
1:12 PM - 11 Dec 2015|Julian Edelman won't play Sunday Rob Gronkowski listed questionable http nesn com p 549043 pic twitter com ii2yfApXfw|22|41
9:28 AM - 11 Dec 2015|Final Day Retweet post previous post 12 4 Win Ends 12 11 - 11 59PM http www gronkfitnessproducts com pages poster-sweepstakes pic twitter com EaXjmeRPFa|94|18
