3:08 AM - 12 Dec 2015|If you're @legoshow today @ExCeLLondon pop say hello Chris #lego #football pic twitter com 4cSaJCGb2w|10|6
11:27 AM - 7 Dec 2015|Now there's idea pic twitter com erc3dbVRME|282|243
7:41 AM - 29 Nov 2015|HALF PRICE everything http hallyink com use code INK @AberdeenFC pic twitter com 8pgCkehl02|1|0
9:29 AM - 28 Nov 2015|Stockport County Retweets Appreciated I don't know Stockport fans pic twitter com 7LiGqijvmQ|2|1
12:43 PM - 26 Nov 2015|Hartlepool United pic twitter com 9rjDOO7HqN|4|7
9:41 AM - 26 Nov 2015|Thanks attended launch party last night thank @MrGCoxall Russ Green @MarkSimpsonHUFC participation|2|3
10:25 AM - 25 Nov 2015|Just hour launch party HUFC Supporters Trust launches 7 30pm Corner Flag See Pools fans #NSD|1|0
11:45 AM - 24 Nov 2015|Hartlepool United work progress pic twitter com XgIdnw57T4|2|1
5:32 AM - 22 Nov 2015|@Official_HUFC @ronniemoore53 need shake em get pride Seen worse 40 yrs need see battling #PridePassionPoolies|2|2
5:30 AM - 22 Nov 2015|@Official_HUFC @ronniemoore53 players don't play passion desire NOT fight 1 2|2|2
2:40 PM - 19 Nov 2015|Thanks everyone supported work award wouldn't happened without guys cheers|8|21
12:23 PM - 18 Nov 2015|Start lettering go #lego pic twitter com kAXM64gz2E|5|8
11:34 AM - 16 Nov 2015|Now available http hallyink com #hartlepoolunited #hufc #victoriapark #PTID #classof91 #football https instagram com p -KFhuEpLeH|1|0
2:11 AM - 16 Nov 2015|LOAN ROUND UP @JakeyGray95's second half brace secures Hartlepool win That - http bit ly GrayGrabsBrace pic twitter com f3mascKnC1|18|32
