1:10 PM - 12 Dec 2015|We promised #NeverForget Pass fully funded permanent #ZadrogaAct http fb 1Np8EOB pic twitter com MDC0Nmy6cM|32|37
1:10 PM - 12 Dec 2015|America Middle Class Is No Longer Majority Must read http blogs wsj com economics 2015 12 09 americas-middle-class-is-no-longer-the-majority|411|782
12:21 PM - 12 Dec 2015|Donald Trump got firm reminder greatest athletes time Muslims http onforb es 1OWhVAD pic twitter com 7WlRPSlxw8|336|360
8:45 AM - 12 Dec 2015|We're bringing together #Immigration Action Voters take stand neighbors families http immigrationvoter com pic twitter com u513GSmKmc|2|3
7:30 AM - 12 Dec 2015|ABC World News Tonight devoted 81 minutes Trump minute Bernie Sanders http mm4a org 1Ng5HSL pic twitter com X4CjjqXKdj|318|224
2:14 PM - 11 Dec 2015|As Judas Was 2 Jesus So Is Ted Cruz 2America Read What He's Written Watched What He's Said 4 Yrs He ALWAYS TERRIFIED ME#30piecesofsilver|403|939
11:42 AM - 9 Dec 2015|Trump Campaign Officially Designated As Hate Group By Southern Poverty Law Center http www freewoodpost com 2015 12 08 trump-campaign-officially-designated-as-hate-group-by-southern-poverty-law-center #MakeAmericaHateAgain|2|2
8:45 AM - 10 Dec 2015|I'm least racist person Compared supporters I mean #MakeAmericaHateAgain https twitter com politico status 674936632655667200|20|17
9:31 AM - 10 Dec 2015|I don't fear Trump win He won't I fear ignorance fear hate campaign somehow legitimized #MakeAmericaHateAgain|5|7
7:46 AM - 12 Dec 2015|What needs explained #makeAmericaHateagain https twitter com VICE status 675699645641723904|1|1
4:17 AM - 11 Dec 2015|File #MakeAmericaHateAgain This Holiday Season filled hatred What celebrate #UniteBlue https twitter com Politics_PR status 675149295088181250|2|0
6:48 PM - 11 Dec 2015|Let let fear defeat values My first medium post https medium com @sundar_pichai let-s-not-let-fear-defeat-our-values-af2e5ca92371# t37y21e75|1.6K|1.9K
1:14 AM - 12 Dec 2015|Historic polls Saudi women vote first time find women ballot landmark election http apne ws 1RJPhFs|284|291
11:47 PM - 11 Dec 2015|Google CEO Pens Open Letter Supporting Muslim Tolerance In U S And Beyond http techcrunch com 2015 12 11 sundar-pichai-tolerance ncid rss|1|3
12:20 AM - 12 Dec 2015|Billiant ex-soldier perhaps right stereotype Muslims clearly honestly rejects @aplsmith5 https twitter com cnni status 674951722196930560|12|8
8:30 PM - 11 Dec 2015|And guy knows daddy's money https twitter com realdonaldtrump status 675523728055410689|210|408
11:26 AM - 8 Dec 2015|With Muslim talk I see everyone getting upset But don't worry I promise I haven't forgotten Mexicans|24|40
9:53 PM - 10 Dec 2015|What @HillaryClinton really think Donald Trump https youtu YCHZlmBL-qY #LNSM pic twitter com s3Hwd4I2p6|756|1.3K
6:38 PM - 7 Dec 2015|The hatred racism Trump fomenting greatest achievement IS Trump greatest collaborator|339|268
5:08 PM - 10 Dec 2015|Antisocial behavior among non-immigrants 1st 2nd 3rd generation #immigrants US http bit ly 1lz10ur pic twitter com EfcLEByQe6|113|75
9:16 PM - 10 Dec 2015|The Trump effect spreads http nyti ms 1U8PIIP via @nytopinion pic twitter com 5uKlMlwpLm|825|992
1:03 PM - 10 Dec 2015|Debut Senior Jewish Correspondent @AdamLowitt Trump still wants bang daughter http cc com 1OVH9yQ pic twitter com K2ZDzvz882|122|328
