12:40 PM - 12 Dec 2015|Good people good times @ShawnMendes pic twitter com f0cG0wjWnj|6.8K|19K
3:42 PM - 11 Dec 2015|On Comet Cupid On Donner Mittens pic twitter com f2FzHXiwop|1.9K|8.5K
12:37 PM - 11 Dec 2015|Today I Christmas elf pic twitter com pUijzL3NP8|97|329
12:49 PM - 11 Dec 2015|Happy crazy Christmas https www instagram com p _KmAseDKKb|1.5K|4.5K
1:14 PM - 11 Dec 2015|@Zedd @ShawnMendes nice meet u bud See u later dude you're man Kill|5.9K|15K
2:00 PM - 11 Dec 2015|@RadioMoBounce always pleasure man|3.6K|12K
6:40 PM - 10 Dec 2015|Christmas cards pic twitter com hO3w5uuL2l|165|571
7:40 PM - 10 Dec 2015|We can't wait @ShawnMendes performing @peopleschoice Jan 6th 9PM EST Maybe surprises pic twitter com xXTMBCnQdI|4.1K|11K
5:10 PM - 10 Dec 2015|Pre rehearsal mini photo shoot @Jordan_Fisher #greaselive #feelingGoodfeelingGreat pic twitter com Y6vxT0VQTs|554|3.1K
1:49 PM - 8 Dec 2015|@ShayMitch I obsessed w pup today @AEO shopping #ABOstyle sweater need Olive #AEOStyle pic twitter com 6xzx9YyzhW|2.1K|4.7K
10:02 AM - 7 Dec 2015|Trippin @radshop sweaters Use promo code VANESSA20 get 20 check #radshop #alwaysCozy pic twitter com eMxueXlBEV|580|2.7K
5:15 AM - 17 Nov 2015|When We Were Young x http smarturl WWWYlive pic twitter com TT90utCm0f|20K|38K
3:00 PM - 4 Dec 2015|Yep it's true #SJfunfacts #NINE http bit ly 1luAwtj pic twitter com YTlJTzQpuC|29|62
6:50 PM - 4 Dec 2015|That feeling know you're throw everywhere don't want ugh|1.1K|3.1K
2:07 PM - 4 Dec 2015|Hey @AshBenzo we're LOVING brunette http byrdie us 5p4c0C7 pic twitter com 8dwlOVFWlP|457|1.5K
11:06 AM - 2 Dec 2015|#PrettyLittleLiars' Season 6B Poster Teases New Secrets Possible New Alliances http tvline com 2015 12 02 pretty-little-liars-new-cast-poster-season-6b-spoilers #PLL pic twitter com nFQtuavym6|657|1.4K
