12:55 PM - 12 Dec 2015|Curiosity doesn take anything Curiosity gives @GilbertLiz http ted com Qj35Zb6|248|388
1:51 PM - 12 Dec 2015|The best foundations bit like perfect winter sweater http vogue cm 5un839Y|41|90
12:00 PM - 11 Dec 2015|Creatures wild #LouboutinWorld pic twitter com NsO2W2fJ5e|246|756
12:00 PM - 11 Dec 2015|Looks like #Canadians bit stair problem govt's stepping http www theloop ca because-canadians-cant-be-trusted-on-stairs-the-government-is-stepping-in-to-fix-them pic twitter com RMIFAsnZpC|1|1
11:55 AM - 11 Dec 2015|Stars rocking week's top #beauty trends DIY @ShopprsDrugMart #SDMBeauty http www etcanada com style shoppersdrugmart photos the_week_s_top_beauty_looks__hit_or_miss_ _december_5_-_11 aspx# Olivia-Wilde pic twitter com FIdG69dZU3|107|60
11:42 AM - 11 Dec 2015|Anonymous declares war Donald Trump http huff 1Z3MxVr pic twitter com JDLMAzoP0F|437|545
11:45 AM - 11 Dec 2015|Upcoming #Toronto food events http bit ly 1NRXrFI pic twitter com 7DEUm9o5OU|8|16
11:51 AM - 11 Dec 2015|We can't take eyes melting chocolate http ow ly VMiZw @irenengo https amp twimg com v 9fa28995-c9f5-4abb-9fb8-db31f26413c8|2|2
9:54 AM - 8 Dec 2015|Find tomorrow Santa's airport aside little pampering #SantaAtPearson #HappierHolidays pic twitter com Au5IDxwlRv|9|16
9:27 AM - 9 Dec 2015|The door open @caffefurbo Distillery District Coffee art it's finest pic twitter com TK71avQsYc|3|2
6:20 PM - 30 Nov 2015|21 super-luxe gifts every budget http trib al oYIMBxk pic twitter com ZwOJSXpTkJ|7|8
6:20 PM - 30 Nov 2015|@AdrianaLima Madame Tussauds wax figure It's better I expected sure http instyle io mvBE1q4 pic twitter com nDiJO9dG5S|31|64
9:24 AM - 29 Nov 2015|32 alternatives 'a lot' http buff ly 1Xymgfj pic twitter com nZCe0Gppdw|11|12
1:15 PM - 29 Nov 2015|@pamfoundation introduces #Pammies vegan boots made recycled TV screens http www etcanada com blogs etc_169084 pamela-anderson-introduces-pammies-vegan-boots-made-from-recycled-tv-screens fashion pic twitter com XY77mR4Y1Z|46|73
9:00 AM - 28 Nov 2015|Christmas wonderland Toronto lights holiday season weekend http ow ly VcZ1T pic twitter com 1AR3ssAxXq|14|17
7:09 PM - 26 Nov 2015|Study reveals hidden dangers tap water Millions Canadians drinking substandard sources http report24ca info post 256919|1|0
7:11 PM - 26 Nov 2015|Holiday Dressing Alert A deep shade emerald become jewel tone du jour http vogue cm Vk7aIhZ|42|128
4:50 AM - 20 Nov 2015|Toronto leaders sleep outside raise awareness homeless youth http ow ly USAhd pic twitter com DWPwbTxE8H|6|19
