9:12 AM - 12 Dec 2015|Your smile entire planet happiness @NancyAjram admire princess pic twitter com xXXxZDhvZu|3|4
9:25 AM - 12 Dec 2015|@NoorHamadi6 @NancyAjram Good Luck My Idol|1|2
9:22 AM - 12 Dec 2015|Watching love Us makes The happiest Girl earth I proud everyday My Star @NancyAjram|2|2
9:27 AM - 12 Dec 2015|@NancyAjram I promise support 4 rest life cz happiness God bless Angel pic twitter com AFNLgnzRtH|3|8
6:40 PM - 11 Dec 2015|Jobless rate Saudi Arabia could exceed 20 percent 2030 http rt com 6z5n pic twitter com yEHv21sDtw|68|55
2:58 AM - 12 Dec 2015|MORE At least 8 killed 25 injured car bomb exploded near hospital Homs http rt com 6zbg pic twitter com VONMQAd4PV|103|29
1:26 AM - 9 Dec 2015|#christmas2Renunion #forumdebeirut 23 Dec 2015 dear @kfourywae pic twitter com fblXw1JnWz|479|579
12:51 AM - 11 Dec 2015|morning #life #positivemind pic twitter com dahada0pBW|433|454
6:34 AM - 2 Dec 2015|Planing New Year's eve Meet #intercontinental hotel #amman welcome 2016 together #newyear pic twitter com MSB42BTcMA|296|1K
