3:32 AM - 5 Dec 2015|I hope guys find something make smile 2016 stick even feel silly second guess ability|2.3K|3.8K
1:00 PM - 12 Dec 2015|it's fun games friends go 2009 facebook statuses like|283|521
1:30 PM - 12 Dec 2015|Saturday turn good|96|351
1:48 PM - 12 Dec 2015|The American Horror Story cast mourn loss cast member Rose Siggins http eonli ne 1NVU40B pic twitter com ARtGPXiHxt|137|196
2:30 PM - 12 Dec 2015|I think 2015 tried kill everyone|1.1K|1.3K
6:50 PM - 7 Dec 2015|It's time year http vine co v htO25Ugmj9D|10K|16K
6:25 PM - 5 Dec 2015|How girls really pic twitter com bdXV67J0Cj|28K|41K
12:34 PM - 12 Dec 2015|195 countries might literally saved world #ParisAgreement http nowth jqe|169|138
2:36 PM - 12 Dec 2015|This agreement represents best chance ve save one planet ve got @POTUS #ParisAgreement|119|129
2:03 PM - 12 Dec 2015|It's biggest voice verses biggest vibes around Who win #XFactorFinal @louisa @ReggieNBollie pic twitter com gn8CYhMmi8|126|243
2:21 PM - 12 Dec 2015|Damn perfect slayed stage @LittleMix @FleurEast #XFactorFinal https youtu NY84bToKPFU|4|5
5:58 PM - 26 Nov 2015|Retweet find twitter pic twitter com KtqJ21CIsz|9.1K|16K
5:50 PM - 6 Dec 2015|When someone asks I've started studying finals http vine co v eDe3Lg5LhlF|17K|14K
