9:09 PM - 12 Dec 2015|don't ever stop retweeting pic twitter com 8uGsrxFJc7|184|196
7:39 PM - 12 Dec 2015|If told Will Jada Rihanna's real parents I'd believe pic twitter com hkrO6cLavU|3K|7.8K
7:13 PM - 12 Dec 2015|i'm sobbing pic twitter com iWh7fQxEJO|3K|6.4K
7:05 PM - 12 Dec 2015|When best friend antisocial af pic twitter com VD1e2EdoBq|1|6
1:35 PM - 12 Dec 2015|VICTORIOUS CAST REUNION BRB IM GONNA CRY pic twitter com Cop1Osa1Pq|752|1.9K
12:26 PM - 11 Dec 2015|Do ever start period think well explains lot|992|1.5K
7:40 AM - 30 Nov 2015|Beautiful gross strong thin fat pretty ugly sexy disgusting flawless woman Thank @annieleibovitz pic twitter com kc0rIDvHVi|20K|51K
8:37 AM - 12 Dec 2015|When u leave baby daddy pic twitter com 0yz3K1Kyld|9.3K|17K
3:29 PM - 29 Nov 2015|get pizza fuck bitches|1.3K|1.1K
3:08 PM - 18 Nov 2015|Netflix taken many hours life I'm honestly totally okay|1.2K|1.4K
4:35 PM - 9 Dec 2015|Cheese pizza pic twitter com tvWL2vypoc|849|959
5:18 AM - 12 Dec 2015|future photos Justin I arguing get married pic twitter com nZMIuC1lo1|5.6K|13K
6:59 AM - 12 Dec 2015|Don't fight money front kids pic twitter com pgPMcSrMBq|1.8K|3.2K
7:01 AM - 12 Dec 2015|future pic twitter com nWxFN5mjkZ|1.5K|4.5K
5:25 PM - 11 Dec 2015|Whenever someone tells story theyve already told I pretend I havent heard yet dont feel stupid bc I m nice af|1.3K|3.1K
7:36 PM - 9 Dec 2015|I miss happy I|1.3K|2.1K
7:26 AM - 11 Dec 2015|upgrade I care right pic twitter com 5u2gqGTZyw|2.5K|3.5K
10:14 PM - 10 Dec 2015|I hate people much|1|2
10:17 PM - 10 Dec 2015|m like 106 stressed|1K|1K
2:30 PM - 8 Dec 2015|love like Chuck loves Blair pic twitter com rRTbryKWdB|5.8K|6.9K
12:36 PM - 21 Nov 2015|let's get drunk tell everything we're afraid say sober|5.6K|6.9K
4:11 PM - 9 Dec 2015|good god pic twitter com YSdK6lDQqY|2.5K|4.2K
8:45 AM - 7 Dec 2015|she's markers like pic twitter com fDaLHG9JXL|12K|18K
9:30 PM - 10 Dec 2015|body could look much better im lazy piece shit|1.6K|2.7K
7:29 PM - 19 Nov 2015|If you're bad day watch https vine co v e0uAYEPTPwu|12K|16K
9:27 PM - 10 Dec 2015|These puppies onsies tho pic twitter com HTpySJASSZ|2.3K|3.8K
9:57 PM - 8 Dec 2015|You better|113|73
7:10 PM - 10 Dec 2015|She loved loved wasn't simple|2.2K|3.2K
5:00 PM - 6 Dec 2015|Jumpman jumpman jumpman grades go something woooo|748|743
6:10 PM - 10 Dec 2015|Puberty one job make attractive And failed|316|425
6:15 PM - 10 Dec 2015|I think hell something carry around Not somewhere go|257|477
6:21 PM - 10 Dec 2015|want Christmas pic twitter com gG8MVjppiD|910|1.4K
6:23 PM - 10 Dec 2015|finals week got like pic twitter com T9Jbqpb9Fg|547|947
6:58 PM - 7 Dec 2015|I love girls look mean hell moment u talk biggest smile|2.2K|3.9K
1:25 PM - 10 Dec 2015|it's complicated care don't care time|795|671
8:47 AM - 29 Nov 2015|This Leopon male leopard female lion hybrid pic twitter com CaftzRG9Pu|7.4K|11K
12:17 PM - 5 Dec 2015|half pitbull half golden retriever pic twitter com 0YeGqhUN5b|2K|4.5K
11:58 PM - 8 Dec 2015|I thought I felt like crying|1.4K|1.7K
4:25 PM - 9 Dec 2015|bible says love never fails fails never love begin|3.3K|3.9K
6:50 AM - 4 Dec 2015|How close I losing shit pic twitter com TDNqkMgrcE|12K|11K
8:00 PM - 8 Dec 2015|Cara Delevingne Sonia Sieff pic twitter com nACj4hZUZo|275|797
6:10 PM - 8 Dec 2015|@GracynRenee I mean We need movie night|1|1
5:57 PM - 8 Dec 2015|I love specials E #KUWTK Tune tonight's episode Kardashians On Vacation 9 30 8 30c pic twitter com SK4krd5NNM|3.5K|6.8K
3:02 PM - 22 Nov 2015|hope someday something reminds throat gets tight heart skips beat finally miss back|519|791
12:12 PM - 8 Dec 2015|I'm Kourtney pic twitter com 6iASvstR1x|3K|4.4K
11:14 AM - 8 Dec 2015|2005 crushing Nick Jonas 2015 still crushing Nick Jonas pic twitter com RkcePDWXU1|1.7K|2.9K
1:23 AM - 8 Dec 2015|I'm kind drug can't explain ways get high|2|1
7:50 PM - 7 Dec 2015|please guy pic twitter com K7CPHCej1M|2.7K|7.2K
7:10 AM - 5 Dec 2015|Your mom spend 9 months creating womb become fuckboy|1.8K|2K
3:12 PM - 7 Dec 2015|friend really cute what's friends name single give number pic twitter com WfzflaY6Pz|1.7K|4.1K
1:35 PM - 30 Nov 2015|Shes kind girl meet you're young fuck there's much living Only find she's one|6K|9.9K
2:05 PM - 6 Dec 2015|Pizza Ring pic twitter com KhGCxvh5ys|6.2K|11K
3:15 PM - 7 Dec 2015|thought sunset pretty thought prettier pic twitter com eBFWasGHwP|3|11
2:55 PM - 7 Dec 2015|bothers bothers|2.6K|2.2K
8:23 PM - 6 Dec 2015|whoever marries zac efron one day basically win life|828|2.4K
5:39 PM - 3 Dec 2015|I know I probably cross mind much anymore I hope someday see something reminds|2.4K|3.1K
7:24 AM - 6 Dec 2015|Who ur tweet pic twitter com LlgW4RISTc|5.6K|4.9K
5:41 PM - 19 Nov 2015|relationship pic twitter com ikoOhPjijS|6K|7.7K
9:43 PM - 6 Dec 2015|it's point semester pic twitter com oQNeK6LKik|7.2K|8.6K
6:52 PM - 1 Dec 2015|im hella chill person hella anxiety|869|1.1K
1:50 PM - 3 Dec 2015|people judged loving Justin they're obsessed new album pic twitter com HXEiOQftlW|20K|35K
8:30 PM - 6 Dec 2015|fuck|441|450
10:46 AM - 5 Dec 2015|Same https twitter com ambergz71 status 673022763544666112|1|1
