3:46 PM - 11 Dec 2015|Chanukorn Dreidel Dog back wish Happy Chanukah https amp twimg com v cc1e5acb-f450-408b-9321-ab2663acd7fa|95|314
9:04 AM - 12 Dec 2015|Ballerina @Ingrid_silvarj Just unreasonably beautiful #HappySaturday folks Love y'all pic twitter com 91pEIQtB8S|265|708
