8:16 PM - 11 Dec 2015|oh god girl decapitated pic twitter com o9drrZCqsD|7.6K|12K
10:18 PM - 10 Dec 2015|talk tries talk - gets ignored - gets interrupted - gets talked - one pays attention - one cares|1.2K|2.9K
11:18 PM - 10 Dec 2015|parents YOUR ROOM IS SUCH A MESS design|5.2K|5K
2:39 PM - 4 Dec 2015|Justin x Beyonce mashup pic twitter com seO8qMMz6a|8K|12K
3:30 AM - 25 Nov 2015|first thought everywhere go pic twitter com QbRtnbSmbc|1.4K|1.1K
3:40 AM - 25 Nov 2015|RAISE YOUR HAND IF YOU'RE GOING TO BE ALONE ON VALENTINE'S DAY pic twitter com b1SEMA9Qtg|2.9K|3.9K
11:45 AM - 21 Nov 2015|blessing timeline pic twitter com IhSumDTss5|9K|13K
7:11 AM - 20 Nov 2015|current mood pic twitter com 2uOPILsybi|2.8K|3.4K
7:21 AM - 18 Nov 2015|cover dark eye circles pic twitter com IThoYnOZv6|2.7K|4.9K
9:00 AM - 18 Nov 2015|ME EVERYDAY pic twitter com VsOeSVNRq6|320|480
10:11 AM - 18 Nov 2015|Four words I never want hear There food|1.5K|1.8K
10:45 AM - 17 Nov 2015|accuracy pic twitter com Tc7FfZBIb9|2.2K|3.6K
7:15 PM - 16 Nov 2015|When someone says dont like pizza pic twitter com attM7IbOzA|417|632
7:45 PM - 16 Nov 2015|screaming https vine co v OQWYxElH9OQ|2.2K|4.3K
8:10 PM - 16 Nov 2015|deleting pictures phone like deleting memory I can't handle sort thing|1.3K|3K
3:30 AM - 17 Nov 2015|How I forget pic twitter com VCPP5ktg8A|811|1.5K
