4:42 PM - 9 Dec 2015|I'm procrastinating I'm proactively generating guilt-motivated achievement-striving behavior|361|384
7:18 AM - 9 Dec 2015|When you've got A essay still need write 1999 words|147|287
5:05 AM - 10 Dec 2015|A gentle end-of-term reminder courtesy @phdcomics http buff ly 1saR5qK pic twitter com 5MvMtS3qqZ|271|300
8:20 AM - 11 Dec 2015|How data information help #highered students colleges @coobs @MDCollege explains http bit ly 1RF4A2e|2|5
8:19 AM - 11 Dec 2015|Learning communities must unfettered freedom search truth @RayWCross @UWSystem Board meeting|2|1
8:15 AM - 11 Dec 2015|UW-Extension mission change approved @UWSystem Regents stand access innovation #highered #CEB pic twitter com NDd3gME8H2|4|3
8:15 AM - 11 Dec 2015|Board Regents unanimously approve @UWExtension mission change offer @UWFlexOption degrees pic twitter com KK3ZXH5tDU|5|6
8:14 AM - 11 Dec 2015|Faculty Spotlight @UWStevensPoint Prof Katie Stern @UWSystem Regents meeting today https www youtube com watch v rnOOlE33u04|1|2
11:27 AM - 8 Dec 2015|Capping 1st year @UWC_UWEX great event Thanks Rep Dave Murphy @RayWCross support pic twitter com l2U8agug73|2|5
9:30 AM - 6 Dec 2015|After meeting @uwplatteville yesterday @uwreps stopped world largest M pic twitter com uB58Jr9dWL|2|4
10:39 AM - 5 Dec 2015|As @tmmmdshields always says everyday great day pioneer #platteville pic twitter com pwD2psIzZ3|1|2
10:32 AM - 5 Dec 2015|We great meeting today @uwplatteville pic twitter com Vdw25lMsaA|3|4
6:19 AM - 28 Nov 2015|Stunning Need better financial literacy counseling student borrowers Prudent use debt pay dividends https twitter com rkelchen status 670537429862866944|2|0
10:33 AM - 28 Nov 2015|The difference villain superhero villain gets set agenda http www theguardian com tv-and-radio 2015 nov 27 jessica-jones-shattering-exploration-addiction-control|20|37
8:55 PM - 27 Nov 2015|Brotherhood Traveling Jorts name Ska Band|1|1
5:01 PM - 26 Nov 2015|I've watching football like 15 minutes I've seen 2 minutes sport How people|2|2
5:03 PM - 24 Nov 2015|Protesters gather streets Chicago release #LaquanMcDonald video http bit ly 1NO1vqF|123|76
11:07 AM - 20 Nov 2015|Our thoughts family former #uwec Student Body President Tim Lauer '11 passed away week pic twitter com yMei7vFZzr|9|10
12:21 PM - 20 Nov 2015|Happy birthday @grahamJpearce president Winsincon's Student Governance Council Hope it's great one|3|4
