6:18 PM - 12 Dec 2015|u ever turn volume ur music u reach perfect level ah yes cant hear anything else feels like big warm hug|509|1.7K
5:58 PM - 12 Dec 2015|My grades don't define intellect I'm lazy|84|119
5:40 PM - 12 Dec 2015|mood rn pic twitter com 0SJWtYAnYu|1.5K|1.5K
7:24 AM - 11 Dec 2015|I relate pic twitter com W97ww0CV2p|274|824
9:30 AM - 11 Dec 2015|When bitch thinks she's relevant pic twitter com LWN2a6m0oC|485|612
5:42 PM - 12 Dec 2015|Deleting old pics hard i'm memory hoarder|1.6K|2.8K
12:16 PM - 10 Dec 2015|If doesn't tell people he's boyfriend he's boyfriend|43|131
1:15 PM - 10 Dec 2015|5 Best Beginner Positions #Anal Sex - http sluttygirlproblems com guide 5-best-beginner-positions-anal-sex pic twitter com yLyOGl5eSc|4|4
6:15 PM - 10 Dec 2015|I would cuddle shit vodka right|87|112
4:15 PM - 11 Dec 2015|I would apologize I genuinely don't give shit|71|79
5:15 PM - 11 Dec 2015|ATTN Greek Life Girls Read #sorority puts party girl - http sluttygirlproblems com column sorority-sluts-open-letter-greeks pic twitter com GFIOtIfIH5|1|15
2:15 PM - 12 Dec 2015|Being single like relationship except way fun don't get fat comfortable|41|81
2:00 PM - 11 Dec 2015|Stressed calls mom Happy calls mom Scared calls mom Anxious calls mom Sad calls mom Excited calls mom Annoyed calls mom|110|180
2:00 PM - 12 Dec 2015|oh god pic twitter com cPPI3LDcg8|241|419
2:00 PM - 12 Dec 2015|wonder many 11 year olds getting iphones christmas|203|480
6:15 PM - 11 Dec 2015|Everything better drink hand|66|101
9:15 AM - 12 Dec 2015|Step #drinking game seriously classy #martini glasses - http sluttygirlproblems com column stainless-steel-martini-glass-review pic twitter com 9fELjT8f3j|1|4
10:15 AM - 12 Dec 2015|Dear God please forgive For I going sin like motherfucker finals|44|89
12:15 PM - 12 Dec 2015|I'm exclusive relationship caffeine|46|51
