7:25 PM - 12 Dec 2015|breaks heart realize pic twitter com 2zai4jgh9h|367|620
7:26 PM - 12 Dec 2015|Majority girls makeup game flawless I'm still struggling keep mascara eyelids|257|387
7:02 PM - 12 Dec 2015|Fashion Santa THE BEST SANTA http trib al eKlKaI7 pic twitter com wLnTpCCvnm|105|171
7:14 PM - 12 Dec 2015|everywhere bed try hard enough|2.5K|4.2K
6:21 PM - 12 Dec 2015|Congratulations 2015 #Heisman Trophy Winner Derrick Henry pic twitter com 5DV4kOgkEs|3.6K|3.2K
5:32 PM - 12 Dec 2015|LET IT GOAT LET IT GOAT http vine co v eQ21ThVqt50|2.4K|4.1K
6:10 PM - 11 Dec 2015|Retweet also think Derrick Henry take home @HeismanTrophy tomorrow night #RollTide pic twitter com E2qCce6Lin|130|49
4:20 PM - 12 Dec 2015|When Christmas break nothing pic twitter com FRb0KkkSZB|1|1
11:28 PM - 10 Dec 2015|How's diet going pic twitter com SdfSi6A7Tv|462|584
2:38 PM - 7 Dec 2015|pic twitter com YvoVUY0rQm|574|747
1:52 PM - 12 Dec 2015|Walking winter wonderland pic twitter com FmxTulVeyd|108|216
5:17 PM - 11 Dec 2015|Retweet want pass finals pic twitter com J8ZgAOtcdm|7.1K|3.1K
6:03 PM - 11 Dec 2015|every day pic twitter com T17qGYdRYr|5.1K|11K
6:09 PM - 11 Dec 2015|seriously favorite thing people remember little things I told like seriously actually listened thank|6.2K|10K
6:17 PM - 11 Dec 2015|current mood pic twitter com x64garExv0|4.4K|5.6K
6:24 PM - 11 Dec 2015|making decisions friends pic twitter com Ttq326vIbM|4.7K|8.3K
6:37 PM - 11 Dec 2015|animals pic twitter com Um9UPFEGZQ|6.2K|9.4K
10:35 PM - 8 Dec 2015|This pic twitter com CYiyjmbivu|187|357
5:47 PM - 9 Dec 2015|LOVE organized pic twitter com 8xu2OlwZL5|240|550
7:55 PM - 9 Dec 2015|vs pic twitter com eILHaP6yW8|226|258
10:54 PM - 9 Dec 2015|I catch attitude 2 seconds i'm sweetheart swear|355|317
10:55 PM - 9 Dec 2015|treat like princess even you're around homies|166|225
7:14 PM - 10 Dec 2015|Why middle school girls skipping awkward stage going straight pretty No get braces wear blue eyeshadow Do time|341|567
1:38 AM - 11 Dec 2015|Tis season sleighing every look month long pic twitter com 4omOiyJ1uI|424|571
6:05 PM - 11 Dec 2015|True punishment pic twitter com Sfu5BymTZg|247|521
9:58 PM - 11 Dec 2015|All I want Christmas And pizza And million bucks But yeah you're pretty cool I guess|156|194
9:52 AM - 12 Dec 2015|there's two types girls winter you're pic twitter com vZNgPoKXHA|436|673
10:11 AM - 12 Dec 2015|When party lit put story pic twitter com t4V5Q2BbQa|3.3K|4.8K
8:08 AM - 10 Dec 2015|Can someone take cute date please pic twitter com v9G8soWJEy|6.8K|9.7K
10:09 AM - 12 Dec 2015|This true lol pic twitter com LrxUo4mbWc|1.8K|4.1K
4:00 PM - 11 Dec 2015|someone makes u mad it's Christmas time pic twitter com 2l330cqdPF|3K|6.4K
2:52 PM - 10 Dec 2015|mood pic twitter com mxamciuq84|536|467
