5:25 PM - 8 Dec 2015|extremely accurate @JustLikeThatJLT http wildflr ca 1NLrX8W love wildflower gals|4|24
7:54 PM - 6 Dec 2015|oh god Maryland also got e coli chipotle @ShelbyoChurch who's|32|351
7:51 PM - 6 Dec 2015|today seriously best day ever pic twitter com K90WzMVjYf|56|745
3:34 PM - 30 Nov 2015|Who's Ugly Christmas sweater best https goo gl nvTrm4|21|84
7:59 PM - 26 Nov 2015|guys could heard @Hairodynamic @ShelbyoChurch I relating every dramatic moment new Bond movie daily struggles|87|1.1K
