8:02 AM - 10 Dec 2015|I'm dead pic twitter com zp0eiZ3YWT|10K|14K
9:02 AM - 8 Dec 2015|hallucinations simply false visions random chaotic pointless results tuning mind higher frequency|731|1.2K
9:05 AM - 8 Dec 2015|things discover direct results hallucinations mind may simply antennas receiving ideas|134|305
5:38 PM - 5 Dec 2015|Here's trailer J Cole's special coming HBO next month https amp twimg com v 8a6987e1-a1db-4052-a587-7891a7a0308c|2.1K|2.1K
3:41 PM - 6 Dec 2015|Your #MLSCup champions @TimbersFC pic twitter com wulFED7DHW|685|840
6:00 PM - 5 Dec 2015|The best day life day honestly say God life can't get better Work towards day|315|463
11:37 AM - 5 Dec 2015|it's game it's illusion it's subjective it's head it's interconnected it's make|636|783
8:47 PM - 2 Dec 2015|case missed 2015 twitter pic twitter com 6YLpGXNZcV|34K|37K
9:05 PM - 3 Dec 2015|PLEASE READ joke please listen spread much keep IE safe pic twitter com mBzM4RwegE|967|311
6:22 PM - 30 Nov 2015|lil baby goat attitude pic twitter com NFgpTYyp34|566|983
11:58 AM - 1 Dec 2015|My entire life changed https amp twimg com v 2eee18af-abe9-4b99-bffa-411cc9eac644|31K|29K
6:31 PM - 30 Nov 2015|Physics pretty simple fam pic twitter com zd1bW5gx3f|4.5K|5.9K
4:16 PM - 28 Nov 2015|Southern California traffic makes want punch babies|1|1
9:52 PM - 26 Nov 2015|They running football plays pic twitter com pTHmrAWyJX|12K|13K
11:58 AM - 27 Nov 2015|When re fun Twitter sensitive feminists start entering mentions pic twitter com HUIyp3tx9j|1.4K|5.3K
10:55 PM - 24 Nov 2015|Calls 911 Operator 911 what's emergency Me The Civil War trailer Operator DIEKSKSJBRIMSJ Me Are ok Operator No Me Same|2.8K|2.3K
7:59 PM - 24 Nov 2015|Pull seat Grab book Learn something new Mind expansion politics key humanity's survival pic twitter com dfI7VslMqC|181|291
5:34 PM - 20 Nov 2015|Nothing better proud boss Small compliments make fell appreciated|1|1
4:47 PM - 20 Nov 2015|know pic twitter com lhJhSlm5YY|473|892
11:40 PM - 16 Nov 2015|Females rarely impress anymore good looks Every girl mastered cute look You buy even Challenge conversation|240|337
1:00 PM - 18 Nov 2015|You can't always fix things working harder something hasn't working Sometimes u adjust try new experiment|455|390
10:23 PM - 15 Nov 2015|Saw Facebook makes lot sense Idk y'all stay safe holiday season pic twitter com Q0ZWJEDcpf|4.8K|3.3K
6:41 PM - 15 Nov 2015|I wish dogs 7 27|22K|25K
8:09 PM - 15 Nov 2015|The devil shoulders He reason think shit ok He's manipulator|2|2
3:52 PM - 15 Nov 2015|This awesome pic twitter com KIIZRxghzz|294|810
9:09 PM - 14 Nov 2015|Looking back drunk actions like pic twitter com uoNpW3Wjqj|4.1K|5.9K
