7:41 PM - 7 Dec 2015|What fuck happened movies Movies used much better pic twitter com OL9SWJndt2|1|3
4:11 PM - 9 Dec 2015|love @goshdarnspooky pic twitter com SZY6C1EhyF|1|1
3:40 PM - 5 Dec 2015|clueless simply don't care pic twitter com zVTmUVX8RU|3|7
8:34 AM - 30 Nov 2015|happy I cry finally fit freezing temp allows pretend vape wats good mom u said vape Mother Nature said hell yes|90|187
6:18 PM - 6 Dec 2015|I'm glad I got experience @goshdarnspooky pic twitter com x0K2zEmCL6|1|3
1:02 PM - 2 Dec 2015|ppl use constitution defend gun control need realize dont give fuck racist white dudes wanted 200 years ago|890|1.3K
